0.010979,1,19,0.0097099,1,19,0
0.0051996,0,0,0.0039303,0,0,0
0.0053076,0,0,0.0040383,0,0,0
0.007775,0,0,0.0065058,0,0,0
0.0068234,0,0,0.0055541,0,0,0
0.0061599,0,0,0.0048906,0,0,0
0.0055495,0,0,0.0042802,0,0,0
0.00094966,0,0,0,0,0,0
0.0028788,0,0,0.0019291,0,0,0
0.0034694,0,0,0.0025197,0,0,0
0.0092088,0,0,0.0082592,0,0,0
0.0058151,0,0,0.0048654,0,0,0
0.0045208,0,0,0.0035712,0,0,0
0.0012071,0,0,0.00025741,0,0,0
0.0023689,0,0,0.0014193,0,0,0
0.011709,1,16,0.010759,1,16,0
0.0018219,0,0,0.00087227,0,0,0
0.0098244,0,0,0.0088747,0,0,0
0.0057982,0,0,0.0048485,0,0,0
0.0036486,0,0,0.002699,0,0,0
0.0024723,0,0,0.0015227,0,0,0
0.0041235,0,0,0.0031739,0,0,0
0.0044309,0,0,0.0034812,0,0,0
0.0028225,0,0,0.0018728,0,0,0
0.0058441,0,0,0.0048944,0,0,0
0.0044372,0,0,0.0034875,0,0,0
0.0020577,0,0,0.001108,0,0,0
0.0012221,0,0,0.00027249,0,0,0
0.00084893,0,0,0,0,0,0
0.007037,0,0,0.006188,0,0,0
0.00088356,0,0,3.463e-05,0,0,0
0.002724,0,0,0.001875,0,0,0
0.0013368,0,0,0.0004879,0,0,0
0.0029513,0,0,0.0021024,0,0,0
0.0033906,0,0,0.0025416,0,0,0
0.0018305,0,0,0.00098156,0,0,0
0.0052345,0,0,0.0043856,0,0,0
0.0015887,0,0,0.00073977,0,0,0
0.010337,1,24,0.0094885,1,24,0
0.013068,1,27,0.012219,1,27,0
0.0056945,0,0,0.0048456,0,0,0
0.0018309,0,0,0.00098197,0,0,0
0.010781,1,18,0.0099321,1,18,0
0.019358,2,20,0.018509,2,20,1
0.019107,1,21,0.018258,1,21,1
0.0089484,0,0,0.0080994,0,0,1
0.0037045,0,0,0.0028556,0,0,1
0.0099071,0,0,0.0090582,0,0,1
0.0057768,0,0,0.0049279,0,0,1
0.004567,0,0,0.0037181,0,0,1
0.0084342,0,0,0.0075853,0,0,1
0.0084896,0,0,0.0076407,0,0,1
0.011101,1,25,0.010252,1,25,1
0.012909,1,26,0.01206,1,26,1
0.012666,1,31,0.011817,1,31,1
0.0094352,0,0,0.0085863,0,0,1
0.010144,1,18,0.0092952,1,18,1
0.0066782,0,0,0.0058292,0,0,1
0.013395,1,8,0.012546,1,8,1
0.013959,1,8,0.01311,1,8,1
0.015872,1,18,0.015023,1,18,1
0.0083451,0,0,0.0074962,0,0,1
0.011256,2,26,0.010407,2,26,1
0.0079225,0,0,0.0070736,0,0,1
0.013577,1,18,0.012728,1,18,1
0.012542,2,18,0.011693,2,18,1
0.012384,1,18,0.011535,1,18,1
0.017012,3,12,0.016163,3,12,1
0.0097712,0,0,0.0089223,0,0,1
0.014539,2,13,0.01369,2,13,1
0.023654,2,13,0.022805,2,13,1
0.015593,1,18,0.014744,1,18,1
0.012528,3,12,0.01168,3,12,1
0.020867,4,12,0.020018,4,12,1
0.019384,3,8,0.018535,3,8,1
0.012629,1,18,0.01178,1,18,1
0.012826,1,17,0.011978,1,17,1
0.018401,1,18,0.017552,1,18,1
0.0062842,0,0,0.0054352,0,0,1
0.0033418,0,0,0.0024928,0,0,1
0.0066646,0,0,0.0058157,0,0,1
0.0057723,0,0,0.0049234,0,0,1
0.0046977,0,0,0.0038488,0,0,1
0.0046297,0,0,0.0037808,0,0,1
0.0066973,0,0,0.0058484,0,0,1
0.011197,1,31,0.010348,1,31,1
0.0093831,0,0,0.0085341,0,0,1
0.0050052,0,0,0.0041563,0,0,1
0.016229,2,8,0.01538,2,8,1
0.0082227,0,0,0.0073738,0,0,1
0.01796,3,17,0.017111,3,17,1
0.028454,3,5,0.027605,3,5,1
0.029489,3,9,0.02864,3,9,1
0.0084894,0,0,0.0076404,0,0,1
0.0067771,0,0,0.0059281,0,0,0
0.0040962,0,0,0.0032473,0,0,0
0.0096824,0,0,0.0088335,0,0,0
0.0054906,0,0,0.0046416,0,0,0
0.0030907,0,0,0.0022418,0,0,0
0.006826,0,0,0.0059771,0,0,0
0.0011422,0,0,0.00029328,0,0,0
0.005484,0,0,0.004635,0,0,0
0.013644,1,9,0.012795,1,9,0
0.028468,2,18,0.02762,2,18,0
0.052018,2,10,0.051169,2,10,0
0.042534,2,15,0.041685,2,15,0
0.024534,3,2,0.023685,3,2,0
0.02537,4,7,0.024521,4,7,0
0.011557,1,12,0.010708,1,12,0
0.013753,2,4,0.012904,2,4,0
0.01444,1,13,0.013591,1,13,0
0.013736,1,21,0.012887,1,21,0
0.014235,2,13,0.013386,2,13,0
0.0056073,0,0,0.0047584,0,0,0
0.017873,2,9,0.017024,2,9,0
0.0072549,0,0,0.006406,0,0,0
0.0056403,0,0,0.0047913,0,0,0
0.0036044,0,0,0.0027555,0,0,0
0.0025085,0,0,0.0016595,0,0,0
0.0063775,0,0,0.0055286,0,0,0
0.0045813,0,0,0.0037324,0,0,0
0.0071292,0,0,0.0062802,0,0,0
0.0064738,0,0,0.0056249,0,0,1
0.016615,1,29,0.015766,1,29,1
0.016436,1,30,0.015587,1,30,1
0.014011,2,9,0.013162,2,9,1
0.016361,2,15,0.015512,2,15,1
0.01194,1,31,0.011092,1,31,1
0.014797,1,31,0.013948,1,31,1
0.012728,1,30,0.011879,1,30,1
0.0094477,0,0,0.0085988,0,0,1
0.006063,0,0,0.0052141,0,0,1
0.010672,1,8,0.0098235,1,8,1
0.011412,1,31,0.010563,1,31,1
0.019785,2,8,0.018936,2,8,1
0.013914,2,8,0.013065,2,8,1
0.012319,1,32,0.01147,1,32,1
0.013456,2,20,0.012607,2,20,1
0.0056074,0,0,0.0047585,0,0,1
0.0060663,0,0,0.0052173,0,0,1
0.01026,1,18,0.0094107,1,18,1
0.0065123,0,0,0.0056633,0,0,1
0.018381,2,8,0.017533,2,8,1
0.013549,2,8,0.0127,2,8,1
0.019871,3,8,0.019023,3,8,1
0.0077046,0,0,0.0068557,0,0,1
0.01566,3,4,0.014811,3,4,1
0.028227,2,4,0.027378,2,4,1
0.015849,1,18,0.015,1,18,1
0.016739,2,19,0.01589,2,19,1
0.020062,1,18,0.019213,1,18,1
0.019319,1,18,0.01847,1,18,1
0.017588,1,19,0.01674,1,19,1
0.020571,1,18,0.019722,1,18,1
0.015681,2,18,0.014832,2,18,1
0.016698,2,20,0.015849,2,20,1
0.020054,2,20,0.019205,2,20,1
0.011789,2,19,0.01094,2,19,1
0.019365,2,18,0.018516,2,18,1
0.015513,1,19,0.014664,1,19,1
0.011683,1,18,0.010834,1,18,1
0.017266,1,19,0.016418,1,19,1
0.015203,3,7,0.014354,3,7,1
0.039293,3,7,0.038444,3,7,1
0.040697,3,7,0.039848,3,7,1
0.051697,2,7,0.050848,2,7,1
0.034132,4,7,0.033283,4,7,1
0.072939,3,7,0.07209,3,7,1
0.073116,3,7,0.072267,3,7,1
0.087846,2,7,0.086997,2,7,1
0.11174,2,7,0.11089,2,7,1
0.077061,3,7,0.076212,3,7,1
0.11654,3,7,0.11569,3,7,1
0.11143,3,7,0.11058,3,7,1
0.10451,3,4,0.10366,3,4,1
0.11882,2,4,0.11797,2,4,1
0.10268,3,4,0.10183,3,4,1
0.12215,4,3,0.1213,4,3,1
0.1369,3,7,0.13605,3,7,1
0.094309,3,7,0.09346,3,7,1
0.11959,6,4,0.11874,6,4,1
0.12051,5,4,0.11966,5,4,1
0.12672,6,4,0.12587,6,4,1
0.16045,6,4,0.1596,6,4,1
0.12943,5,7,0.12858,5,7,1
0.11162,4,4,0.11077,4,4,1
0.1381,5,4,0.13725,5,4,1
0.10692,6,3,0.10607,6,3,1
0.13462,5,4,0.13377,5,4,1
0.11711,5,3,0.11626,5,3,1
0.12601,6,4,0.12516,6,4,1
0.13442,6,3,0.13357,6,3,1
0.14442,6,3,0.14357,6,3,1
0.12794,5,3,0.12709,5,3,1
0.13017,7,3,0.12932,7,3,1
0.10279,5,7,0.10194,5,7,1
0.09453,6,3,0.093681,6,3,1
0.10947,5,3,0.10862,5,3,1
0.11284,5,3,0.11199,5,3,1
0.099632,6,3,0.098783,6,3,1
0.10687,5,3,0.10602,5,3,1
0.09199,5,3,0.091141,5,3,1
0.10207,4,3,0.10122,4,3,1
0.078215,4,3,0.077366,4,3,1
0.095863,3,8,0.095014,3,8,1
0.074641,4,3,0.073793,4,3,1
0.16,4,6,0.15915,4,6,1
0.16184,4,6,0.16099,4,6,1
0.14234,4,6,0.14149,4,6,1
0.1195,4,6,0.11865,4,6,1
0.1504,4,6,0.14955,4,6,1
0.13994,4,6,0.13909,4,6,1
0.12717,5,6,0.12632,5,6,1
0.13387,4,6,0.13302,4,6,1
0.11934,5,6,0.1185,5,6,1
0.095459,4,6,0.09461,4,6,1
0.068,4,6,0.067151,4,6,1
0.054381,3,6,0.053532,3,6,1
0.035235,3,6,0.034386,3,6,1
0.015583,3,13,0.014734,3,13,1
0.023966,1,29,0.023117,1,29,1
0.010932,1,29,0.010083,1,29,1
0.01581,1,20,0.014961,1,20,1
0.0076382,0,0,0.0067892,0,0,1
0.020083,2,12,0.019234,2,12,1
0.0086126,0,0,0.0077637,0,0,1
0.0090529,0,0,0.0082039,0,0,1
0.0062997,0,0,0.0054508,0,0,1
0.010308,1,19,0.0094587,1,19,1
0.01875,1,20,0.017901,1,20,1
0.021053,1,20,0.020204,1,20,1
0.012541,2,10,0.011692,2,10,1
0.0079038,0,0,0.0070549,0,0,1
0.006832,0,0,0.0059831,0,0,1
0.0029766,0,0,0.0021276,0,0,1
0.0081406,0,0,0.0072917,0,0,1
0.01011,1,27,0.0092611,1,27,1
0.0067099,0,0,0.005861,0,0,1
0.0050121,0,0,0.0041632,0,0,1
0.0093392,0,0,0.0084902,0,0,1
0.011121,1,18,0.010272,1,18,1
0.0074476,0,0,0.0065987,0,0,1
0.0084636,0,0,0.0076147,0,0,1
0.015691,1,20,0.014842,1,20,1
0.0066165,0,0,0.0057676,0,0,1
0.010391,1,19,0.009542,1,19,1
0.0067438,0,0,0.0058948,0,0,1
0.0070486,0,0,0.0061997,0,0,1
0.0038088,0,0,0.0029599,0,0,1
0.009705,0,0,0.0088561,0,0,1
0.004865,0,0,0.0040161,0,0,1
0.0034027,0,0,0.0025538,0,0,1
0.0034602,0,0,0.0026113,0,0,1
0.0052756,0,0,0.0044266,0,0,1
0.0090508,0,0,0.0082018,0,0,1
0.0071582,0,0,0.0063093,0,0,1
0.013649,1,19,0.0128,1,19,1
0.011321,1,19,0.010472,1,19,1
0.0048199,0,0,0.0039709,0,0,1
0.0082758,0,0,0.0074269,0,0,1
0.010532,1,19,0.0096835,1,19,1
0.0061491,0,0,0.0053001,0,0,1
0.017943,3,7,0.017094,3,7,1
0.022524,1,18,0.021675,1,18,1
0.009032,0,0,0.0081831,0,0,1
0.0026149,0,0,0.001766,0,0,1
0.015736,1,19,0.014887,1,19,1
0.011048,2,18,0.010199,2,18,1
0.01988,1,19,0.018997,1,19,0
0.014129,1,18,0.013246,1,18,0
0.017014,2,8,0.015872,2,8,0
0.005424,0,0,0.0042817,0,0,0
0.013842,2,19,0.012699,2,19,0
0.0086209,0,0,0.0074787,0,0,0
0.008807,0,0,0.0076648,0,0,0
0.0076602,0,0,0.006518,0,0,0
0.0051204,0,0,0.0039781,0,0,0
0.0042701,0,0,0.0031279,0,0,0
0.0044851,0,0,0.0033429,0,0,0
0.0065456,0,0,0.0054033,0,0,0
0.010108,1,22,0.0089658,1,22,0
0.0081144,0,0,0.0069722,0,0,0
0.0040305,0,0,0.0028883,0,0,0
0.0029604,0,0,0.0018182,0,0,0
0.0062404,0,0,0.0050982,0,0,0
0.0045348,0,0,0.0033925,0,0,0
0.0038663,0,0,0.0027241,0,0,0
0.0026784,0,0,0.0015362,0,0,0
0.010029,1,26,0.008887,1,26,0
0.0006294,0,0,0,0,0,0
0.0095849,0,0,0.0089555,0,0,0
0.0074837,0,0,0.0068543,0,0,0
0.0021212,0,0,0.0014918,0,0,0
0.0036809,0,0,0.0030515,0,0,0
0.0041835,0,0,0.0035541,0,0,0
0.008793,0,0,0.0081636,0,0,0
0.0061771,0,0,0.0055477,0,0,0
0.012388,1,20,0.011758,1,20,0
0.0054164,0,0,0.004787,0,0,0
0.0034239,0,0,0.0027945,0,0,1
0.012566,1,19,0.011937,1,19,1
0.0040494,0,0,0.00342,0,0,1
0.0086366,0,0,0.0080072,0,0,1
0.0088191,0,0,0.0081897,0,0,1
0.006525,0,0,0.0058956,0,0,1
0.0052953,0,0,0.0046659,0,0,1
0.0072009,0,0,0.0065715,0,0,1
0.0075343,0,0,0.0069049,0,0,1
0.005266,0,0,0.0046366,0,0,1
0.0053143,0,0,0.0046849,0,0,1
0.0039058,0,0,0.0032764,0,0,1
0.0044369,0,0,0.0038075,0,0,1
0.0040803,0,0,0.0034509,0,0,1
0.012695,1,15,0.012066,1,15,1
0.0039471,0,0,0.0033177,0,0,1
0.0039604,0,0,0.003331,0,0,1
0.0077072,0,0,0.0070778,0,0,1
0.0022195,0,0,0.0015901,0,0,1
0.0014533,0,0,0.00082395,0,0,1
0.0037912,0,0,0.0031618,0,0,1
0.0059335,0,0,0.0053041,0,0,1
0.013192,1,27,0.012562,1,27,1
0.0054621,0,0,0.0048326,0,0,1
0.0057836,0,0,0.0051542,0,0,1
0.011091,1,20,0.010461,1,20,1
0.0084281,0,0,0.0077987,0,0,1
0.015617,1,20,0.014988,1,20,1
0.008364,0,0,0.0077346,0,0,1
0.0018929,0,0,0.0012635,0,0,1
0.0063055,0,0,0.0056761,0,0,1
0.0059127,0,0,0.0052833,0,0,1
0.013396,1,20,0.012766,1,20,1
0.0097821,0,0,0.0091527,0,0,1
0.014696,2,16,0.014067,2,16,1
0.0098944,0,0,0.009265,0,0,1
0.014697,1,16,0.014068,1,16,1
0.016991,1,20,0.016362,1,20,1
0.019306,2,20,0.018676,2,20,1
0.014319,1,20,0.013689,1,20,1
0.012268,1,19,0.011639,1,19,1
0.022137,1,20,0.021507,1,20,1
0.021014,1,20,0.020384,1,20,1
0.016846,1,15,0.016217,1,15,1
0.01209,1,17,0.011461,1,17,1
0.0029874,0,0,0.002358,0,0,1
0.0075766,0,0,0.0069472,0,0,1
0.0006792,0,0,4.9798e-05,0,0,1
0.0010623,0,0,0.0004329,0,0,1
0.0014282,0,0,0.00079878,0,0,1
0.010073,1,28,0.0094432,1,28,1
0.0075243,0,0,0.0068949,0,0,1
0.014574,1,24,0.013945,1,24,0
0.0077497,0,0,0.0071203,0,0,0
0.0085821,0,0,0.0079527,0,0,0
0.010505,1,30,0.0098758,1,30,0
0.012298,1,28,0.011668,1,28,0
0.0062613,0,0,0.0056319,0,0,0
0.0045893,0,0,0.0039599,0,0,0
0.0085452,0,0,0.0079158,0,0,0
0.0065338,0,0,0.0059044,0,0,0
0.015972,1,31,0.015343,1,31,0
0.010421,1,24,0.0097914,1,24,0
0.0043393,0,0,0.0037099,0,0,0
0.012607,1,17,0.011977,1,17,0
0.0095476,0,0,0.0089182,0,0,0
0.0034837,0,0,0.0028543,0,0,0
0.01077,1,20,0.010141,1,20,0
0.0054631,0,0,0.0048337,0,0,0
0.013358,1,28,0.012729,1,28,0
0.011687,1,30,0.011058,1,30,0
0.012378,1,24,0.011748,1,24,1
0.011825,1,29,0.011196,1,29,1
0.012529,1,31,0.011899,1,31,1
0.0098663,0,0,0.0092369,0,0,1
0.010671,1,31,0.010041,1,31,1
0.0080411,0,0,0.0074117,0,0,1
0.0064529,0,0,0.0058235,0,0,1
0.012501,1,19,0.011871,1,19,1
0.0096394,0,0,0.00901,0,0,1
0.005418,0,0,0.0047886,0,0,1
0.0091571,0,0,0.0085277,0,0,1
0.0062696,0,0,0.0056402,0,0,1
0.0081702,0,0,0.0075408,0,0,1
0.01681,1,17,0.016181,1,17,1
0.011397,1,21,0.010767,1,21,1
0.018862,1,21,0.018233,1,21,1
0.011566,1,28,0.010936,1,28,1
0.0073707,0,0,0.0067413,0,0,1
0.016399,2,19,0.015769,2,19,1
0.010958,1,20,0.010329,1,20,1
0.010817,1,19,0.010187,1,19,1
0.013204,1,19,0.012575,1,19,1
0.0081311,0,0,0.0075017,0,0,1
0.012019,2,19,0.011389,2,19,1
0.0054225,0,0,0.0047931,0,0,1
0.007199,0,0,0.0065696,0,0,1
0.01177,1,19,0.011141,1,19,1
0.0064403,0,0,0.0058109,0,0,1
0.010237,1,31,0.0096078,1,31,1
0.012399,1,19,0.01177,1,19,1
0.010625,1,23,0.0099955,1,23,1
0.0097778,0,0,0.0091484,0,0,1
0.014896,1,18,0.014267,1,18,1
0.022511,1,24,0.021882,1,24,1
0.0076712,0,0,0.0070418,0,0,1
0.0050424,0,0,0.004413,0,0,1
0.0019958,0,0,0.0013664,0,0,1
0.0079745,0,0,0.0073451,0,0,1
0.0088104,0,0,0.008181,0,0,1
0.0055955,0,0,0.0049661,0,0,1
0.0064847,0,0,0.0058553,0,0,1
0.0053575,0,0,0.0047281,0,0,1
0.011767,1,18,0.011138,1,18,1
0.01325,2,18,0.012621,2,18,1
0.016386,2,18,0.015757,2,18,1
0.011473,1,17,0.010844,1,17,1
0.013413,2,18,0.012783,2,18,1
0.010194,1,19,0.0095643,1,19,1
0.0097214,0,0,0.009092,0,0,1
0.010493,1,18,0.0098634,1,18,1
0.011637,1,17,0.011008,1,17,1
0.0095623,0,0,0.0089329,0,0,1
0.016468,1,24,0.015838,1,24,0
0.014814,1,31,0.014185,1,31,0
0.00443,0,0,0.0038006,0,0,0
0.010665,1,30,0.010036,1,30,0
0.0093864,0,0,0.008757,0,0,0
0.006542,0,0,0.0059126,0,0,0
0.0070735,0,0,0.0064441,0,0,0
0.0047513,0,0,0.0041219,0,0,0
0.015795,1,20,0.015166,1,20,0
0.0087479,0,0,0.0081185,0,0,0
0.010214,1,26,0.0095849,1,26,0
0.010951,1,25,0.010321,1,25,0
0.012235,1,31,0.011606,1,31,0
0.022958,4,10,0.022328,4,10,0
0.017474,4,11,0.016845,4,11,0
0.012374,1,26,0.011745,1,26,0
0.017332,4,10,0.016702,4,10,0
0.0039522,0,0,0.0033228,0,0,0
0.010897,1,24,0.010267,1,24,0
0.0087625,0,0,0.0081331,0,0,0
0.013925,1,28,0.013296,1,28,0
0.0077876,0,0,0.0071582,0,0,0
0.0038437,0,0,0.0032143,0,0,0
0.0051446,0,0,0.0045152,0,0,0
0.0039378,0,0,0.0033084,0,0,1
0.0033292,0,0,0.0026998,0,0,1
0.015714,1,19,0.015085,1,19,1
0.016807,2,19,0.016178,2,19,1
0.026636,1,18,0.026007,1,18,1
0.0087542,0,0,0.0081248,0,0,1
0.010436,1,19,0.0098063,1,19,1
0.0099278,0,0,0.0092984,0,0,1
0.012726,1,19,0.012097,1,19,1
0.0081389,0,0,0.0075095,0,0,1
0.0069094,0,0,0.00628,0,0,1
0.0074,0,0,0.0067706,0,0,1
0.0088612,0,0,0.0082318,0,0,1
0.0082549,0,0,0.0076255,0,0,1
0.013301,1,20,0.012672,1,20,1
0.0074938,0,0,0.0068644,0,0,1
0.0077045,0,0,0.0070751,0,0,1
0.0072044,0,0,0.006575,0,0,1
0.015002,1,18,0.014373,1,18,1
0.0061791,0,0,0.0055497,0,0,1
0.016392,1,19,0.015762,1,19,1
0.012173,1,19,0.011543,1,19,1
0.0046855,0,0,0.0040561,0,0,1
0.015689,1,19,0.015059,1,19,1
0.0078617,0,0,0.0072323,0,0,1
0.014537,1,22,0.013908,1,22,1
0.0056031,0,0,0.0049737,0,0,1
0.010963,1,19,0.010333,1,19,1
0.014082,1,19,0.013453,1,19,1
0.0094363,0,0,0.0088069,0,0,1
0.0066365,0,0,0.0060071,0,0,1
0.0055108,0,0,0.0048814,0,0,1
0.0078915,0,0,0.0072621,0,0,1
0.010672,1,19,0.010043,1,19,1
0.015985,1,18,0.015356,1,18,1
0.0074272,0,0,0.0067978,0,0,1
0.010306,1,11,0.009677,1,11,1
0.010436,1,11,0.0098062,1,11,1
0.01883,4,6,0.0182,4,6,1
0.058899,7,3,0.05827,7,3,1
0.016602,2,19,0.015973,2,19,1
0.010726,1,15,0.010096,1,15,1
0.0065463,0,0,0.0059169,0,0,1
0.0053121,0,0,0.0046827,0,0,0
0.0022882,0,0,0.0016588,0,0,0
0.00094974,0,0,0.00032034,0,0,0
0.00080509,0,0,0.00017569,0,0,0
0.0052626,0,0,0.0046332,0,0,0
0.0024604,0,0,0.001831,0,0,0
0.002899,0,0,0.0022696,0,0,0
0.0088307,0,0,0.0082013,0,0,0
0.0012936,0,0,0.00066424,0,0,0
0.0045973,0,0,0.0039679,0,0,0
0.0065375,0,0,0.0059081,0,0,0
0.0050117,0,0,0.0043823,0,0,0
0.0034252,0,0,0.0027958,0,0,0
0.0044231,0,0,0.0037937,0,0,0
0.0062534,0,0,0.005624,0,0,0
0.0022463,0,0,0.0016169,0,0,0
0.0044908,0,0,0.0038614,0,0,0
0.0046535,0,0,0.0040241,0,0,0
0.0042064,0,0,0.003577,0,0,0
0.012997,1,25,0.012368,1,25,0
0.0047857,0,0,0.0041563,0,0,0
0.0043127,0,0,0.0036833,0,0,0
0.0028086,0,0,0.0021792,0,0,0
0.0074917,0,0,0.0068623,0,0,0
0.0070807,0,0,0.0064513,0,0,0
0.0029249,0,0,0.0022955,0,0,1
0.0078666,0,0,0.0072372,0,0,1
0.015445,2,10,0.014816,2,10,1
0.019047,2,18,0.018418,2,18,1
0.017589,2,19,0.016959,2,19,1
0.013679,1,20,0.01305,1,20,1
0.0070617,0,0,0.0064323,0,0,1
0.013067,1,31,0.012437,1,31,1
0.0054315,0,0,0.0048021,0,0,1
0.016509,2,23,0.015879,2,23,1
0.0047726,0,0,0.0041432,0,0,1
0.010131,1,11,0.0095017,1,11,1
0.010086,1,6,0.0094568,1,6,1
0.010633,1,31,0.010003,1,31,1
0.0070989,0,0,0.0064695,0,0,1
0.0066387,0,0,0.0059595,0,0,1
0.010381,1,15,0.0097013,1,15,1
0.0074015,0,0,0.0067223,0,0,1
0.012491,1,19,0.011812,1,19,1
0.00725,0,0,0.0065708,0,0,1
0.014627,2,16,0.013948,2,16,1
0.010532,1,27,0.0098531,1,27,1
0.011964,1,19,0.011285,1,19,1
0.0096822,0,0,0.009003,0,0,1
0.016631,2,12,0.015952,2,12,1
0.020486,1,20,0.019806,1,20,1
0.016848,3,11,0.016169,3,11,1
0.0081653,0,0,0.0074861,0,0,1
0.013634,1,17,0.012955,1,17,1
0.012528,1,18,0.011849,1,18,1
0.0064786,0,0,0.0057994,0,0,1
0.0047314,0,0,0.0040522,0,0,1
0.0065971,0,0,0.0059179,0,0,0
0.0029918,0,0,0.0023126,0,0,0
0.0010769,0,0,0.00039767,0,0,0
0.005544,0,0,0.0048648,0,0,0
0.012756,1,25,0.012077,1,25,0
0.00289,0,0,0.0022108,0,0,0
0.006476,0,0,0.0057968,0,0,0
0.0088732,0,0,0.008194,0,0,0
0.0047194,0,0,0.0040402,0,0,0
0.0086263,0,0,0.0079471,0,0,0
0.0095702,0,0,0.008891,0,0,0
0.0065509,0,0,0.0058717,0,0,0
0.010164,1,19,0.0094843,1,19,0
0.0092961,0,0,0.0086169,0,0,0
0.0076457,0,0,0.0069665,0,0,0
0.0069458,0,0,0.0062666,0,0,0
0.007744,0,0,0.0070648,0,0,0
0.0083893,0,0,0.0077101,0,0,0
0.0073729,0,0,0.0066937,0,0,0
0.012578,1,20,0.011899,1,20,0
0.0048379,0,0,0.0041587,0,0,0
0.0019937,0,0,0.0013145,0,0,0
0.0047987,0,0,0.0041195,0,0,0
0.007922,0,0,0.0072428,0,0,0
0.0050017,0,0,0.0043225,0,0,0
0.0057199,0,0,0.0050407,0,0,0
0.013097,1,28,0.012418,1,28,0
0.0017036,0,0,0,0,0,0
0.018142,1,29,0.016438,1,29,0
0.0069037,0,0,0.0052001,0,0,0
0.0082621,0,0,0.0065585,0,0,0
0.0049664,0,0,0.0032628,0,0,0
0.019117,1,28,0.017413,1,28,0
0.005527,0,0,0.0038234,0,0,0
0.006739,0,0,0.0050354,0,0,0
0.013776,1,18,0.012073,1,18,0
0.0104,1,11,0.0086963,1,11,0
0.028288,1,24,0.026584,1,24,0
0.041138,3,14,0.039434,3,14,1
0.041626,2,14,0.039923,2,14,1
0.036718,2,9,0.035014,2,9,1
0.03091,2,8,0.029206,2,8,1
0.0171,2,13,0.015396,2,13,1
0.014932,1,18,0.013228,1,18,1
0.0056186,0,0,0.003915,0,0,1
0.0071099,0,0,0.0054063,0,0,1
0.0047429,0,0,0.0030393,0,0,1
0.009595,0,0,0.0078914,0,0,1
0.0047793,0,0,0.0030757,0,0,1
0.0074473,0,0,0.0057437,0,0,1
0.0067683,0,0,0.0050647,0,0,1
0.0055211,0,0,0.0038175,0,0,1
0.005266,0,0,0.0035624,0,0,1
0.010844,1,21,0.0091402,1,21,1
0.0047503,0,0,0.0030467,0,0,1
0.012736,1,24,0.011032,1,24,1
0.012639,1,24,0.010936,1,24,1
0.0056081,0,0,0.0039045,0,0,1
0.0057201,0,0,0.0040165,0,0,1
0.0076538,0,0,0.0059502,0,0,1
0.0044416,0,0,0.002738,0,0,1
0.012035,1,18,0.010332,1,18,1
0.0052717,0,0,0.0035681,0,0,1
0.016173,1,13,0.01447,1,13,1
0.016931,2,11,0.015228,2,11,1
0.02909,1,18,0.027386,1,18,1
0.016511,1,18,0.014807,1,18,1
0.021611,1,18,0.019908,1,18,1
0.024007,1,18,0.022303,1,18,1
0.0086628,0,0,0.0069592,0,0,1
0.013387,2,17,0.011684,2,17,1
0.013699,1,27,0.011996,1,27,1
0.013163,1,26,0.011459,1,26,1
0.02005,1,26,0.018346,1,26,1
0.022529,2,18,0.020825,2,18,1
0.010713,2,14,0.0090095,2,14,1
0.025379,2,26,0.023676,2,26,1
0.020708,1,25,0.019004,1,25,1
0.0055448,0,0,0.0038412,0,0,1
0.0099075,0,0,0.0082039,0,0,1
0.0052662,0,0,0.0035626,0,0,1
0.017519,1,26,0.015815,1,26,1
0.012125,1,25,0.010421,1,25,1
0.016953,1,10,0.015249,1,10,1
0.025058,2,12,0.023354,2,12,1
0.012211,1,10,0.010508,1,10,1
0.0082582,0,0,0.0065546,0,0,1
0.01334,2,17,0.011636,2,17,1
0.022801,1,15,0.021097,1,15,1
0.010111,1,26,0.0084076,1,26,1
0.010048,1,13,0.0083442,1,13,1
0.0027068,0,0,0.0010032,0,0,1
0.016285,2,16,0.014581,2,16,1
0.010836,1,17,0.0091328,1,17,1
0.014997,1,17,0.013293,1,17,1
0.010655,1,11,0.0089511,1,11,1
0.0070252,0,0,0.0053216,0,0,1
0.011918,2,26,0.010215,2,26,1
0.0073616,0,0,0.005658,0,0,1
0.0035574,0,0,0.0018538,0,0,1
0.0057838,0,0,0.0040802,0,0,1
0.01594,2,10,0.014237,2,10,1
0.021743,2,11,0.020039,2,11,1
0.021372,2,11,0.019668,2,11,1
0.022301,2,18,0.020597,2,18,1
0.035248,1,11,0.033545,1,11,1
0.041445,2,11,0.039741,2,11,1
0.043751,1,13,0.042048,1,13,1
0.03043,2,18,0.028727,2,18,1
0.028093,4,10,0.026389,4,10,1
0.018137,2,14,0.016433,2,14,1
0.029642,5,6,0.027938,5,6,1
0.029313,3,6,0.02761,3,6,1
0.022865,3,6,0.021161,3,6,1
0.029809,3,11,0.028106,3,11,1
0.030114,4,6,0.028411,4,6,1
0.022533,4,6,0.02083,4,6,1
0.015055,2,6,0.013351,2,6,1
0.021755,3,6,0.020051,3,6,1
0.019579,1,15,0.017875,1,15,1
0.016413,1,15,0.01471,1,15,1
0.024766,2,6,0.023063,2,6,1
0.023301,2,6,0.021598,2,6,1
