0.10909,0.0027223,0.0068075,6,0.0076806,0.0054446,0.077016,6,0
0.11893,0.023593,0.15737,23,0.0044715,0.021325,0.023566,3.5,0
0.10015,0.045372,0.05394,13,0.020465,0.0049909,0.061751,1.5,0
0.077999,0.033575,0.033866,20,0.012585,0.013158,0.059827,0.5,0
0.074977,0.019056,0.17359,12,0.0028298,0.0018149,0.0033349,2,0
0.083658,0.029946,0.040535,16,0.0033331,0.0072595,0.02271,0.5,0
0.081643,0.033575,0.12817,11,0.002041,0.0036298,0.0059233,2,0
0.08774,0.022686,0.028689,12,0.0021103,0.0027223,0.051904,2.5,0
0.085864,0.028131,0.024366,6,0.013702,0.01225,0.014717,5,0
0.060337,0.047187,0.058122,22,0.0053131,0.0018149,0.041123,5,0
0.075238,0.03176,0.10661,16,0.0096558,0.014973,0.027157,3.5,0
0.079648,0.017241,0.0038083,15,0.00045598,0.0040835,0.040686,7.5,0
0.07615,0.023593,0.025241,31,0.0011128,0.0018149,0.02587,1,0
0.081874,0.013612,0.055548,13,0.0039235,0.0068058,0.0096996,5,0
0.068303,0.0099819,0.04464,21,0.0060452,0.0022686,0.020788,1.5,0
0.093964,0.0090744,0.013973,10,0.018271,0.0063521,0.01396,0.5,0
0.10484,0.022686,0.016719,22,0.0041382,0.0086207,0.0068568,1,0
0.085688,0.026316,0.00025895,8,0.013576,0.0036298,0.0083302,10,0
0.077693,0.015426,5.8647e-05,2,0.006331,0,0.0001089,3,0
0.073026,0.026316,4.1143e-05,2,7.1037e-05,0.011797,0.020262,5.5,0
0.077551,0.03902,0.040583,13,0.0045761,0.0036298,0.01921,11.5,0
0.063874,0.033575,0.038461,25,0.0010795,0.013612,0.001042,2.5,0
0.075392,0.011797,0.042667,18,0.0092271,0.016334,0.015539,0.5,0
0.082328,0.00090744,0.0073837,24,0.0015369,0.0040835,0.018567,0.5,0
0.078465,0.0036298,0.0055335,19,0.010958,0.0018149,0.0035345,8.5,0
0.10424,0.0045372,0.00031476,7,0.0085057,0.0049909,0.026143,6.5,0
0.095477,0.013612,0.057819,6,0.023616,0.0077132,0.017532,12.5,0
0.057014,0.019964,0.035379,32,0.0036533,0.0022686,0.021313,2.5,0
0.08817,0.0090744,0.015194,11,0.02623,0.0072595,0.017667,15,0
0.10947,0.0054446,4.4043e-05,2,0.00064807,0.00045372,0.0075917,5,0
0.089466,0.008167,1.0408e-05,1,0.016403,0.0040835,0.0096199,2.5,0
0.076668,0.013612,0.019284,7,0.0030262,0.0022686,0.048685,3.5,0
0.083414,0.012704,0.09738,8,0.0040156,0.0045372,0.0085991,1,0
0.0847,0.0045372,0.0020857,5,0.00173,0.003176,0.048633,1,0
0.079954,0.0063521,0.00011283,6,0.0081841,0.0058984,0.00064074,3,0
0.068332,0.016334,0.0033672,11,0.0062588,0.0045372,0.025713,9.5,0
0.067436,0.015426,0.051538,25,0.016475,0.0049909,0.0016669,4.5,0
0.10128,0.0063521,3.3349e-05,2,0.014714,0.00045372,0.025468,12,0
0.096864,0.014519,0.00060156,1,0.014187,0.0040835,0.010914,7,0
0.072909,0.014519,0.021862,16,0.0059988,0.0013612,0.0011055,5.5,0
0.084867,0.017241,0.0028125,12,0.008242,0.0013612,0.0094602,3,0
0.089393,0.017241,0.0029419,22,0.0026549,0.0068058,0.0012948,2,0
0.079557,0.0036298,0.0054022,8,0.010777,0.0040835,0.055497,7,0
0.067839,0.0090744,0.11393,8,0.0019339,0.0022686,0.00015921,3,0
0.083425,0.008167,0.0057206,2,0.013231,0.0013612,0.055199,1,0
0.094301,0.0063521,0.0035373,10,0.0076238,0.00045372,0.0028066,0.5,0
0.098672,0.0072595,0.0001075,1,0.0011893,0.0049909,0.0023039,1,0
0.091922,0.016334,0.0081451,12,0.010985,0.0040835,8.6193e-05,1.5,0
0.076702,0.015426,0.00027988,4,0.0080125,0.010436,0.0040032,2.5,0
0.075897,0.037205,0.00013872,7,0.0011725,0.01588,0.022987,1,0
0.074357,0.047187,0.046254,6,0.00060742,0.0054446,0.0079477,1.5,0
0.077112,0.026316,0.016034,10,0.008433,0.015426,0.021712,4,0
0.091223,0.016334,0.0028293,14,0.012094,0.011797,0.0041428,2.5,0
0.1013,0.0027223,0.0077484,5,0.0027129,0.0018149,0.0014146,6.5,0
0.096648,0.019964,0,1,0.0041551,0.008167,0.10107,0,0
0.09299,0.019056,0.20988,5,0.0041676,0.0077132,0.0047116,3,0
0.088313,0.0045372,0.0094232,7,0.005643,0.0054446,0.10494,2,0
0.081704,0.008167,0,1,0.0084641,0.0013612,0.041395,6.5,0
0.071385,0.0072595,0.092212,20,0.00088354,0.0018149,0.0098482,5,0
0.083471,0.0045372,0.019696,11,0.013468,0.00090744,0.013003,7.5,0
0.098322,0.0054446,0.066206,5,0.0012824,0,0.0072242,1,0
0.086036,0.0045372,0.0052481,13,0.0053501,0.0018149,0.025698,1.5,0
0.087621,0.0090744,0.01481,2,0.00046858,0.0045372,0.0011001,1.5,0
0.086973,0.013612,0.0030478,10,0.0062434,0.0077132,0.044067,2.5,0
0.075135,0.024501,0.10294,7,0.0081785,0.0040835,0.10219,14,0
0.070616,0.021779,0.20743,38,0.004043,0.0095281,0.050746,2.5,0
0.083221,0.0054446,0.0014518,12,0.010932,0.0049909,0.10262,13,0
0.092481,0.011797,0.0021856,12,0.0029705,0.003176,3.5033e-05,1.5,0
0.07728,0.011797,0.0015218,9,0.015476,0.0013612,0.015279,14.5,0
0.061529,0.0090744,0.032743,41,0.0065367,0.00045372,0.07626,3.5,0
0.064206,0.012704,0.15404,16,0.0029356,0.0040835,0.014855,14.5,0
0.0674,0.017241,0.0030335,12,0.0006287,0.0086207,0.066231,1,0
0.062949,0.029946,0.021581,14,0.0050092,0.0040835,0.13363,1,0
0.057381,0.025408,0.2703,10,0.0070873,0.010436,0.077203,2.5,0
0.077123,0.0090744,0.17599,9,0.020362,0.010436,0.09965,2.5,0
0.098106,0.0045372,0.070998,5,0.0024544,0.00045372,0.05075,6,0
0.082032,0.0099819,0.074489,21,0.024433,0.020417,0.092407,9,0
0.04924,0.045372,0.25581,23,0.0070034,0.024047,0.034702,8,0
0.068025,0.058076,0.0050847,5,0.016728,0.013158,0.12791,11,0
0.082695,0.019056,0,1,0.0018357,0.01588,0.00025295,8.5,0
0.071697,0.026316,0.0045788,22,0.0089449,0.014973,0.11695,8.5,0
0.064806,0.049002,0.23391,18,0.0056275,0.0018149,0.047117,6,0
0.082952,0.022686,0.098813,10,0.01465,0.021325,0.11692,7.5,0
0.094105,0.0063521,6.8282e-05,3,0.0017174,0.0063521,0.021322,6.5,0
0.079517,0.03539,0.056169,23,0.010036,0.016788,0.0059283,4,0
0.074033,0.039927,0.011925,11,0.0035342,0.010889,0.028076,11,0
0.086585,0.013612,1.7155e-05,1,0.0033334,0.014065,0.0050961,3,0
0.080699,0.011797,0.0017327,5,0.014549,0.016788,0.07015,7,0
0.057488,0.047187,0.14032,15,0.014655,0.013612,0.092097,3.5,0
0.05139,0.03902,0.18593,12,0.012746,0.021325,0.043811,5,0
0.08298,0.0045372,0.052696,5,0.022045,0.01588,0.092913,4.5,0
0.09548,0.0072595,0.00010057,3,0.0053689,0.0036298,0.025847,6.5,0
0.072242,0.011797,0.0010014,18,0.012776,0.0040835,0.052282,4,0
0.069927,0.015426,0.10467,11,0.0070084,0,0.018229,3.5,0
0.086259,0.011797,0.037459,11,0.010957,0.0045372,0.040982,1.5,0
0.091842,0.024501,0.022702,8,0.002957,0.013158,0.044628,2,0
0.080345,0.038113,0.12671,15,0.015338,0.0063521,0.014129,3,0
0.061167,0.037205,0.05096,14,0.007743,0.0086207,0.0064171,1,0
0.064859,0.020871,0.11388,17,0.0082795,0.013158,0.0729,4,0
0.077726,0.010889,0.19676,6,0.011155,0.0040835,0.05694,8,0
0.087168,0.012704,0,1,0.0065549,0.0040835,0.098282,2,0
0.090836,0.0027223,0.00019596,2,0.00041913,0.00045372,0.005279,3,0
0.088007,0.013612,0.010558,7,0.00026974,0.0058984,0.045988,0.5,0
0.091375,0.014519,0.092172,1,0.0067329,0.0049909,0.0047027,2.5,0
0.10147,0.0036298,0.0011526,2,0.00033703,0.0058984,0.0437,2.5,0
0.092049,0.0027223,0.0047728,6,0.015724,0.0068058,0.010525,6,0
0.070026,0.017241,0.022203,14,0.015185,0.01225,0.040528,7.5,0
0.061678,0.027223,0.085829,21,0.0039538,0.00090744,0.024485,3,1
0.077933,0.019056,0.071174,20,0.015735,0.0049909,0.034134,1,1
0.093149,0.017241,0.017561,19,0.0045792,0.0022686,0.002905,2,1
0.087092,0.023593,0.076984,16,0.00011924,0.0036298,0.081252,1,1
0.093388,0.024501,0.18007,17,0.015768,0.0013612,0.011157,3,1
0.11863,0.020871,0.099297,10,0.016362,0.0027223,0.02396,2.5,1
0.12611,0.019056,0.22799,12,0.0073798,0.0022686,0.10223,1.5,1
0.10387,0.016334,0.30376,13,0.023942,0.003176,0.27782,3.5,1
0.078227,0.025408,0.78363,19,0.0019807,0.0040835,0.023431,2.5,1
0.099907,0.024501,0.2569,8,0.023317,0.003176,0.17975,5,1
0.12486,0.019056,0.42414,9,0.015011,0.0013612,0.42209,0.5,1
0.12993,0.021779,1.1011,9,0.0023973,0.0036298,0.35737,0.5,1
0.12007,0.026316,1.1389,10,0.0099178,0.0013612,0.47348,3.5,1
0.11009,0.024501,0.15412,16,0.0095645,0.008167,0.56887,2,1
0.10094,0.0099819,0.0011441,6,0.013033,0.011343,0.053854,0.5,1
0.084028,0.0018149,0.046412,15,0.012543,0.00045372,0.074942,10,1
0.075851,0.010889,0.15103,26,0.0099963,0.0040835,0.022848,4.5,1
0.10402,0.0099819,0.00071664,6,0.018899,0.00045372,0.074833,12,1
0.11365,0.011797,0.0013615,2,0.0096864,0.016788,0.03045,6.5,1
0.084648,0.043557,0.061618,19,0.023275,0.019964,0.011524,11.5,1
0.0671,0.051724,0.024409,25,0.0033343,0.0095281,0.015198,5.5,1
0.077979,0.024501,0.031221,8,0.014674,0.021325,0.012184,12,1
0.096448,0.0090744,4.0768e-05,1,0.011004,0.0095281,0.015335,2,1
0.099986,0.0054446,0.0005514,4,7.1463e-05,0,0.027758,2.5,0
0.096591,0.0090744,0.055556,6,0.0019793,0.0013612,0.00023845,0.5,0
0.096028,0.008167,7.4495e-05,3,0.0022121,0.0040835,0.027718,1.5,0
0.10102,0.00090744,0.00012018,3,0.0024995,0.00045372,6.0995e-05,0.5,0
0.091029,0.0072595,0.00019649,2,0.0148,0.0027223,0.0056153,10.5,0
0.071415,0.0063521,0.011351,24,0.0085664,0.00045372,9.8243e-05,0.5,0
0.073896,0.0063521,0,1,0.0021875,0.00045372,0.0039209,4.5,0
0.07579,0.0072595,0.019193,15,0.004042,0.0022686,0.0063797,3.5,0
0.08198,0.010889,0.012759,8,0.0028678,0.0013612,0.021052,1,0
0.081526,0.0099819,0.061296,13,0.004853,0.0013612,0.046147,3.5,0
0.091686,0.013612,0.10505,15,0.0014143,0.0095281,0.01182,1,0
0.084354,0.029038,0.084936,11,0.0099936,0.0022686,0.051626,3,0
0.071699,0.018149,0.0018016,9,0.0029567,0.010889,0.026669,2,0
0.090268,0.0072595,0.031599,15,0.0034389,0.00045372,0.03569,4,0
0.078577,0.019056,0.073182,17,0.012371,0.0058984,0.030649,2.5,0
0.065527,0.019056,0.092896,10,0.0054117,0.0058984,0.036558,5.5,0
0.0894,0.0072595,6.5039e-05,6,0.004529,0.008167,0.023824,4.5,0
0.074585,0.0027223,0.045247,19,0.0074077,0.0022686,0.022591,6.5,0
0.13383,0.0018149,0.4257,15,0.008681,0.0018149,0.037644,2,0
0.11647,0.0054446,0.50099,11,0.021147,0.0077132,0.19259,4.5,0
0.091536,0.017241,0.040531,6,0.017011,0.011797,0.035887,2.5,0
0.082447,0.029038,0.42922,6,0.010004,0.0013612,0.079406,10.5,0
0.071527,0.019964,0.19934,27,0.027734,0.013158,0.1174,5.5,1
0.13792,0.0027223,0.19443,17,0.068363,0.0068058,0.22256,5,1
0.20825,0.0063521,0.64446,17,0.031551,0.018149,0.17797,2,1
0.20102,0.03902,0.55037,21,0.0037375,0.019056,0.046172,3.5,1
0.20078,0.044465,0.55212,24,0.016564,0.008167,0.21784,4.5,1
0.23415,0.022686,0.98605,30,0.0085897,0.0077132,0.10889,1,1
0.21796,0.029038,0.7699,26,0.021669,0.016788,0.03836,1,1
0.19081,0.056261,0.90932,32,0.006444,0.020871,0.12388,3.5,1
0.20507,0.07078,1.0177,33,0.019335,0.0045372,0.080504,0.5,1
0.22948,0.065336,1.0703,33,0.0084939,0.0049909,0.00055969,0.5,1
0.22206,0.080762,1.0165,32,0.0030259,0.0049909,0.12354,0.5,1
0.22343,0.075318,0.82325,34,0.012774,0.016788,0.082617,0.5,1
0.2476,0.047187,1.1818,33,0.01185,0.0063521,0.060541,0.5,1
0.24713,0.062613,0.94434,33,0.0021425,0.017695,0.12196,0,1
0.25189,0.082577,0.93785,33,0.013993,0.0045372,0.075709,0,1
0.27511,0.071688,1.0958,33,0.013803,0.0086207,0.081799,0.5,1
0.27949,0.065336,1.1015,34,0.018896,0.0077132,0.020156,0.5,1
0.31291,0.056261,1.0554,34,0.03018,0.01225,0.027041,0.5,1
0.33986,0.040835,1.1555,33,0.00014833,0.0045372,0.026851,0,1
0.31261,0.047187,1.1091,34,0.034967,0.0099819,0.072684,0.5,1
0.26992,0.060799,1.0102,34,0.032384,0.01225,0.017739,0,1
0.24784,0.071688,1.1446,34,0.020512,0.0022686,0.020685,0,1
0.31095,0.056261,1.0515,34,0.05261,0.018603,0.038282,12.5,1
0.35306,0.034483,1.2212,9,0.00069454,0.0099819,0.030391,12.5,1
0.30956,0.036298,1.1123,9,0.020913,0.0022686,0.048963,0,1
0.31124,0.03902,1.1233,9,0.026521,0.0018149,0.10826,0,1
0.3626,0.039927,1.3288,9,0.019585,0.00090744,0.04981,0,1
0.35041,0.040835,1.2229,9,0.01803,0.00090744,0.071937,0,1
0.32654,0.041742,1.185,9,0.019356,0.00045372,0.086814,0,1
0.31169,0.039927,1.3965,9,0.013383,0.0018149,0.061456,0,1
0.29977,0.045372,1.3079,9,0.00088231,0.0058984,0.0086812,0,1
0.31346,0.051724,1.4139,9,0.014894,0.0018149,0.098613,0,1
0.32956,0.049002,1.5051,9,0.018934,0.003176,0.050143,0,1
0.35133,0.058076,1.5142,9,0.011514,0.0077132,0.014039,0,1
0.35259,0.064428,1.5332,9,0.0040653,0.0013612,0.0041806,0,1
0.3432,0.055354,1.5225,9,0.0031122,0.010889,0.0084298,0.5,1
0.34636,0.04265,1.5163,10,0.0083765,0.0086207,0.0059691,0.5,1
0.35995,0.038113,1.5345,10,0.0094619,0.0045372,0.011821,0.5,1
0.36529,0.033575,1.54,9,0.0021661,0.0063521,0.0015454,0.5,1
0.36428,0.025408,1.5314,9,0.0013617,0.0036298,0.027372,0,1
0.36256,0.040835,1.4852,9,0.00081999,0.015426,0.0055866,0,1
0.36264,0.056261,1.5425,9,0.0063645,0.003176,0.039729,0,1
0.37529,0.047187,1.5647,9,0.010391,0.010889,0.00047425,0,1
0.38342,0.034483,1.5435,9,0.0032395,0.0077132,0.015235,0,1
0.38177,0.03176,1.5342,9,0.0058705,0.003176,0.014176,0,1
0.39516,0.028131,1.5718,9,0.022444,0.0036298,0.0032575,0.5,1
0.42666,0.024501,1.5277,10,0.024215,0.0013612,0.028459,0.5,1
0.44359,0.025408,1.6288,10,0.015183,0.00045372,0.019355,0,1
0.39629,0.023593,1.5664,10,0.053547,0.00090744,0.047023,0,1
0.3365,0.023593,1.5347,10,0.059168,0.00090744,0.14097,0,1
0.27796,0.025408,1.2845,10,0.067219,0.0040835,0.17,0.5,1
0.20206,0.03176,1.1947,9,0.045943,0.00090744,0.12063,1,1
0.18607,0.023593,1.0432,8,0.027316,0.0054446,0.40216,2.5,1
0.14743,0.020871,0.3904,14,0.032463,0.0040835,0.52098,3,1
0.12114,0.015426,0.0012342,2,0.0074632,0.010436,0.011367,3,1
0.16236,0,0.41314,20,0.019817,0.0058984,0.13049,2.5,1
0.16078,0.0036298,0.26221,7,0.023938,0.0086207,0.097287,6.5,1
0.11448,0.017241,0.21856,7,0.0060657,0.0049909,0.076978,1,0
0.14865,0.013612,0.10825,9,0.053978,0.0086207,0.072011,0.5,0
0.22243,0,0.36258,8,0.031202,0.0054446,0.032804,1.5,0
0.21105,0.0027223,0.17386,12,0.028803,0.0022686,0.17016,2,0
0.16483,0.0045372,0.022257,4,0.00746,0.00045372,0.031362,1,0
0.19613,0.0018149,0.23659,14,0.0024427,0.0018149,0.055498,2,0
0.16971,0.008167,0.13325,8,0.055623,0.0068058,0.012356,2,0
0.084885,0.015426,0.21187,10,0.043678,0.0054446,0.22142,1.5,0
0.082359,0.019056,0.5761,11,0.00060883,0.0086207,0.18876,0.5,0
0.086103,0.032668,0.58939,11,3.2089e-05,0.01225,0.011787,0,0
0.082295,0.043557,0.55253,11,0.0045703,0.0036298,0.056839,0,0
0.076962,0.039927,0.47571,11,0.0091868,0.0068058,0.063889,0.5,0
0.10067,0.029946,0.42475,12,0.035,0.013612,0.11355,0.5,0
0.14696,0.012704,0.24861,12,0.021814,0.0095281,0.010956,0.5,0
0.1443,0.010889,0.44666,11,0.025696,0.0036298,0.0012761,0,0
0.095569,0.019964,0.25117,12,0.036272,0.0040835,0.10964,1,0
0.071753,0.019056,0.22739,13,0.0084002,0.00045372,0.081725,0,0
0.078769,0.020871,0.41461,12,0.0051232,0.00045372,0.17113,1.5,0
0.081999,0.019964,0.56965,10,0.011008,0.0013612,0.033634,0.5,0
0.10078,0.018149,0.34735,13,0.0095684,0.0027223,0.16109,0.5,0
0.10114,0.014519,0.24746,11,0.013258,0,0.062284,1,0
0.074269,0.018149,0.22278,11,0.01018,0.0036298,0.074725,1,0
0.080775,0.021779,0.39691,9,0.0066857,0.00090744,0.22855,0,0
0.087641,0.019964,0.67987,11,0.00041641,0.0068058,0.037726,1.5,0
0.081608,0.03539,0.32146,12,0.007894,0.0077132,0.19148,0,0
0.10343,0.03539,0.29691,11,0.025925,0.0049909,0.1763,1.5,1
0.13346,0.025408,0.67406,9,0.025946,0.0022686,0.36981,1,1
0.15532,0.030853,1.0365,9,0.025486,0.0068058,0.31289,0,1
0.18443,0.03902,1.2998,9,0.025093,0.0077132,0.1625,0,1
0.20551,0.046279,1.3615,9,0.010852,0.0013612,0.023407,0,1
0.20613,0.041742,1.253,9,0.0036252,0,0.017485,10.5,1
0.19826,0.046279,1.3266,30,0.0014104,0.0068058,0.048881,13,1
0.20895,0.055354,1.1553,35,0.015765,0,0.030864,9.5,1
0.22979,0.046279,1.2648,11,0.01158,0.0045372,0.050918,13,1
0.23211,0.046279,1.2571,9,0.0043124,0.003176,0.049482,1,1
0.23841,0.052632,1.3638,9,0.00028299,0.0013612,0.010262,1.5,1
0.23268,0.049002,1.2776,12,0.0082738,0.0040835,0.01579,3.5,1
0.22186,0.044465,1.3322,16,0.0029131,0.00045372,0.0078847,1,1
0.22685,0.048094,1.2619,10,0.00072482,0.0027223,0.061147,1,1
0.22331,0.049909,1.2099,18,0.00037818,0.00090744,0.0010097,0,1
0.2261,0.049909,1.2639,10,0.0044883,0.0018149,0.029242,4.5,1
0.23229,0.046279,1.1514,9,0.00094344,0.0054446,0.043431,0.5,1
0.22421,0.03902,1.3507,9,0.0024546,0.00090744,0.038824,0,1
0.22738,0.048094,1.2291,9,0.00064653,0.0072595,0.12517,1,1
0.2255,0.053539,1.1004,11,0.0060926,0.0077132,0.023364,8.5,1
0.2152,0.063521,1.2758,26,0.0057865,0.0054446,0.079304,1,1
0.21393,0.064428,1.259,9,0.0076669,0.0063521,0.047343,9,1
0.19986,0.050817,1.1811,8,0.0096839,0.0086207,0.060121,0.5,1
0.19456,0.047187,1.1388,8,0.0065586,0.0045372,0.010349,1,1
0.18674,0.059891,1.1604,10,0.013062,0.010436,0.031289,15,1
0.16844,0.068058,1.0762,38,0.0082493,0.003176,0.077986,12,1
0.17025,0.066243,1.0045,34,0.0031303,0.0045372,0.013919,6.5,1
0.1747,0.077132,1.0484,51,0.001514,0.003176,0.0018324,14,1
0.16722,0.072595,1.0008,62,0.0057679,0.0018149,0.061974,5.5,1
0.16316,0.073503,0.9244,62,0.011457,0.0040835,0.029717,8.5,1
0.19013,0.064428,1.0602,45,0.02405,0.01588,0.11351,25,1
0.21126,0.041742,1.1514,12,0.0042121,0.0095281,0.012399,17,1
0.19856,0.045372,1.085,11,0.0088005,0.003176,0.059024,3.5,1
0.19366,0.048094,1.0334,19,0.0062729,0.0013612,0.010811,5.5,1
0.2111,0.04265,1.1066,22,0.0061196,0.0013612,0.017162,2,1
0.2059,0.045372,1.0677,15,0.010828,0.0049909,0.017754,4.5,1
0.18945,0.052632,1.0711,13,0.005707,0.0027223,0.059339,3,1
0.19449,0.050817,1.1864,9,0.012005,0.0045372,0.097598,2.5,1
0.21346,0.043557,1.2663,8,0.0092751,0.0040835,0.052837,0.5,1
0.21304,0.04265,1.292,8,0.010074,0.010436,0.014483,1,1
0.19331,0.064428,1.2953,10,0.0078575,0.014065,0.017194,10,1
0.19732,0.07078,1.2577,28,0.001984,0.003176,0.02922,14.5,1
0.19728,0.058076,1.2369,39,0.0044744,0.0068058,0.073779,2.5,1
0.18837,0.057169,1.1101,33,0.0084187,0.0063521,0.18823,4,1
0.18044,0.07078,0.8604,31,0.006714,0.0077132,0.076108,5,1
0.17495,0.072595,0.95788,23,0.0053373,0.0022686,0.057674,3.5,1
0.16976,0.066243,0.97574,24,0.0067063,0.003176,0.012008,0,1
0.16153,0.066243,0.9819,23,0.0065448,0.0049909,0.060474,1.5,1
0.15667,0.056261,1.0967,21,0.0018618,0.0063521,0.06437,0,1
0.15781,0.053539,1.1106,23,0.0063474,0.00090744,0.02817,0.5,1
0.16937,0.054446,1.0404,22,0.0086264,0.0018149,0.0023752,1.5,1
0.17506,0.049909,1.1154,20,0.00066377,0.003176,0.070299,0,1
0.1707,0.048094,0.89975,22,0.0038302,0.00045372,0.080347,2.5,1
0.1674,0.050817,0.9547,25,0.006483,0.00090744,0.03342,1.5,1
0.18366,0.049909,0.96659,25,0.012861,0.00090744,0.0055669,6,1
0.19312,0.052632,0.94356,37,0.0002419,0.003176,0.071388,7.5,1
0.18318,0.056261,1.1094,40,0.0052955,0.0013612,0.10239,1.5,1
0.18253,0.055354,1.1483,40,0.0049822,0.00090744,0.019804,0,1
0.19314,0.054446,1.149,40,0.0083869,0.00045372,0.04195,0,1
0.19931,0.054446,1.2322,40,0.007737,0.00045372,0.082099,0.5,1
0.20862,0.055354,1.3132,41,0.013048,0.0018149,0.0020023,6,1
0.2254,0.050817,1.2282,28,0.01717,0.0054446,0.033944,13.5,1
0.24296,0.044465,1.2453,14,0.011448,0.0045372,0.034692,9.5,1
0.2483,0.041742,1.2976,9,0.0022183,0.0018149,0.085588,13.5,1
0.24739,0.048094,1.4165,41,0.0022594,0.003176,0.016992,8.5,1
0.25282,0.048094,1.2636,26,0.0021514,0.0018149,0.045271,16,1
0.2517,0.044465,1.3259,9,0.0025969,0.0013612,0.074594,8.5,1
0.25801,0.045372,1.4128,9,0.0097243,0.00090744,0.01318,0,1
0.27115,0.04265,1.3523,9,0.0083157,0.0063521,0.0059563,0,1
0.27464,0.032668,1.4009,9,0.0015919,0.0058984,0.0022531,0,1
0.27433,0.030853,1.3568,9,0.0019445,0,0.006142,0,1
0.27075,0.032668,1.3886,9,0.0051672,0.00045372,0.018258,0,1
0.264,0.03176,1.3203,9,0.0052611,0.00045372,0.030765,0,1
0.26023,0.033575,1.3271,9,0.0021975,0.00090744,0.024383,0,1
0.2596,0.029946,1.369,9,0.0043935,0.00090744,0.007747,0,1
0.26902,0.03539,1.3116,9,0.0019295,0.0063521,0.065384,0,1
0.26346,0.04265,1.2383,9,0.010192,0.00045372,0.0039032,0,1
0.24863,0.034483,1.3038,9,0.0096399,0.0049909,0.031166,0,1
0.24418,0.032668,1.3006,9,0.0043335,0.003176,0.028114,0,1
0.23997,0.040835,1.2476,9,0.0041293,0.0049909,0.057492,0,1
0.25244,0.04265,1.1856,9,0.004201,0.00045372,0.057006,2,1
0.24837,0.039927,1.1336,13,0.013194,0.0018149,0.043967,5,1
0.22605,0.03902,1.0977,19,0.014586,0.0013612,0.037105,5,1
0.2192,0.037205,1.0594,23,0.0024004,0.003176,0.0029609,1,1
0.22125,0.032668,1.1036,21,0.009551,0.0045372,4.7848e-05,1,1
0.2001,0.046279,1.0594,21,0.023026,0.0095281,0.0091664,1,1
0.1752,0.051724,1.1219,23,0.0086219,0.0027223,0.041221,3,1
0.18285,0.040835,1.1419,15,0.00083264,0.003176,0.019097,4,1
0.17353,0.045372,1.0837,15,0.0039112,0,0.016876,0.5,1
0.17503,0.040835,1.1081,14,0.013392,0.0054446,0.11846,1,1
0.20032,0.034483,1.3207,13,0.018,0.0022686,0.17758,0.5,1
0.21103,0.036298,1.4633,13,0.006761,0.00090744,0.0039759,0.5,1
0.18679,0.032668,1.3127,12,0.029778,0.0040835,0.08475,0.5,1
0.15147,0.028131,1.2938,12,0.019315,0.0027223,0.11754,0,1
0.14816,0.027223,1.0776,12,0.0064505,0.0018149,0.15405,0.5,1
0.13857,0.024501,0.98571,13,0.0047936,0.003176,0.24701,0.5,1
0.13858,0.020871,0.5836,11,0.010127,0.0018149,0.16228,3.5,1
0.15883,0.020871,0.66115,6,0.0024919,0.0045372,0.13747,0.5,1
0.14356,0.029946,0.85854,10,0.013564,0.0027223,0.028043,2.5,1
0.1317,0.026316,0.60507,11,0.0061828,0.0040835,0.14603,1,1
0.1312,0.021779,0.56647,12,0.002618,0.0022686,0.0046366,0,1
0.13693,0.030853,0.61434,11,0.0081734,0.0018149,0.077149,0,1
0.14754,0.025408,0.72077,12,0.0040152,0.0036298,0.14427,0.5,1
0.1289,0.023593,0.3258,12,0.012795,0.00090744,0.078401,1,1
0.12195,0.023593,0.56397,10,0.0052141,0.00090744,0.21325,1.5,1
0.11848,0.021779,0.75229,9,0.0018247,0.0018149,0.23578,0.5,1
0.1183,0.019964,1.0355,9,0.0023934,0.0022686,0.14227,0,1
0.11369,0.017241,0.46774,9,0.013316,0.0013612,0.28042,8.5,1
0.091672,0.017241,0.4747,26,0.018443,0.00090744,0.032488,2.5,1
0.076802,0.015426,0.40277,14,0.0077556,0.0013612,0.092241,8.5,1
0.076161,0.014519,0.29022,9,0.010902,0.0018149,0.17268,4,1
0.098606,0.019056,0.74813,6,0.021498,0.0022686,0.24255,1.5,1
0.11916,0.019056,0.77532,6,0.011553,0.0027223,0.0458,0,1
0.12171,0.013612,0.83973,6,0.0076658,0.00045372,0.11757,0,1
0.10383,0.018149,0.54019,6,0.019946,0.0045372,0.20978,0.5,0
0.081822,0.022686,0.42018,7,0.012487,0.0045372,0.044197,0.5,0
0.078851,0.027223,0.45179,7,0.0050081,0.0018149,0.016293,0.5,0
0.071806,0.026316,0.45276,8,0.0082471,0.003176,0.027779,2,0
0.062357,0.020871,0.39623,11,0.0090152,0.0027223,0.035821,2,0
0.053776,0.03176,0.38112,12,0.0032514,0.0027223,0.16124,0.5,0
0.055854,0.026316,0.71872,10,0.0077813,0.008167,0.17168,3,0
0.069338,0.015426,0.72448,6,0.0081073,0.0063521,0.22712,4.5,0
0.072069,0.013612,0.26448,19,0.00085046,0.0022686,0.068515,14.5,0
0.067637,0.019964,0.58745,35,0.00093144,0.0086207,0.18937,1.5,0
0.073931,0.030853,0.64321,22,0.018323,0.00045372,0.003277,14.5,0
0.10428,0.020871,0.594,6,0.013524,0.0090744,0.03903,8,0
0.10098,0.012704,0.56515,6,0.014622,0.0027223,0.047238,0.5,0
