3650.8,-4.4878,516.8,1.4971,10,883.21,0.60951,74.593,0.21179,2.2361,1
3766.9,-4.3228,538.33,1.5918,10,1193,0.45745,76.131,0.22883,0,1
2895.2,-4.3909,538.33,1.5629,10,1429,0.68281,0,0.067027,0,1
2356.2,-4.5352,538.33,1.586,10,1269.7,0.78367,0,0.41718,0,1
1526.8,-4.6618,538.33,1.3434,10,803.85,0.63135,76.131,0.32274,2.2361,1
1509.8,-4.7062,516.8,1.431,9,856.28,1.277,149.19,0.55135,3,1
555.53,-5.3548,452.2,0.91857,8,558.69,1.4752,120.85,0.66014,4,1
386.06,-5.5189,452.2,0.48213,13,201.31,0.48723,261.08,0.37449,11.113,1
345.58,-5.4409,150.73,0.3368,27,69.109,0.96085,98.678,0.089775,7.3485,1
413.7,-5.1796,323,0.52999,9,111.89,0.88884,102.14,0.19072,7.9373,1
285.06,-5.1358,215.33,0.47407,13,152.85,0.5174,96.299,0.035256,9.5394,1
249.77,-5.0753,236.87,0.53523,23,117.32,0.082439,101,0.17016,7.5829,0
174.84,-5.1331,129.2,0.58226,8,9.102,0.65794,105.49,0.19103,7.2111,0
250.72,-4.9066,409.13,0.66058,10,147.25,0.9433,239.3,0.2816,2.2361,0
347.81,-4.7704,409.13,0.82236,7,38.752,0.37054,239.3,0.14622,3.2404,0
242.08,-4.9642,129.2,0.60858,7,79.3,0.3645,74.593,0.32152,4.1833,0
399.76,-4.824,323,0.48264,12,370.47,1.075,250.19,0.28791,4.2426,0
928.75,-4.4851,516.8,0.95207,10,691.37,1.1044,223.78,0.58853,3.1623,0
1429.1,-4.2801,516.8,1.2103,10,913.55,0.65277,0,0.42702,0,0
2096.7,-4.286,516.8,1.2534,10,892.68,0.48543,74.593,0.12756,0,0
2189.2,-4.3901,538.33,1.1843,10,503.77,0.44107,76.131,0.17884,0,0
2328.6,-4.3746,538.33,1.1994,10,532.6,0.35613,0,0.24559,0,0
2432.9,-4.3321,538.33,1.2849,10,588.81,0.12785,76.131,0.089117,0,0
2613.6,-4.3822,516.8,1.2118,10,370.37,0.25958,74.593,0.31339,2.2361,0
2537.8,-4.3628,516.8,1.1228,9,1150.8,0.8623,0,0.42435,2.1213,0
1569.8,-4.723,516.8,0.89099,9,771.72,0.76865,74.593,0.32918,0,0
1779.1,-4.613,495.26,0.87953,9,698.22,0.70294,73.023,0.13324,0,0
2117.9,-4.5088,495.26,0.85062,9,595.91,0.32433,263.29,0.41169,2.1213,0
1443.8,-4.6597,215.33,0.48103,10,452.06,0.43115,96.299,0.055954,2.2361,0
1834.8,-4.429,409.13,0.86364,8,579.06,0.4596,187.72,0.4073,3.4641,0
1809.3,-4.5643,387.6,0.86519,7,587.47,0.21897,129.2,0.26989,1.8708,0
1453.3,-4.408,495.26,0.69525,9,863.88,0.57816,146.05,0.2448,3,0
782.22,-4.716,473.73,0.6928,9,575.56,0.95895,71.418,0.26514,2.1213,0
606.29,-4.798,516.8,0.49232,8,211.79,0.66052,105.49,0.052215,2,0
634.26,-4.8978,516.8,0.68173,10,228.22,0.94322,166.8,0.11466,4.4721,0
442.05,-5.1613,409.13,0.53089,12,252.32,1.0498,175.6,0.18698,3.4641,0
346.2,-5.3249,366.06,0.55001,12,283.4,0.28849,153.78,0.13014,4.2426,1
906.02,-5.13,538.33,0.46931,9,548.71,0.72114,170.23,0.33196,3.6742,1
1010.8,-5.1222,473.73,1.0196,9,629.46,0.43217,123.7,0.65875,0,1
1690,-5.0571,473.73,1.3205,9,862.26,0.50497,0,0.35627,0,1
1890.7,-5.0213,473.73,1.2119,9,282.15,0.44401,0,0.35009,4.2426,1
1774.2,-4.9786,473.73,1.1182,13,704.22,0.3442,71.418,0.22096,6.245,1
2449.8,-4.9737,495.26,1.2992,15,1060.5,0.48272,73.023,0.092003,3.873,1
2692.3,-5.0723,495.26,1.1313,15,651.25,0.23818,0,0.39745,6.7082,1
2764.8,-4.9514,495.26,1.0199,21,409.28,0.47185,0,0.053044,5.6125,1
2571.1,-4.9823,495.26,1.1368,18,857.48,0.32661,0,0.3348,10.392,1
2192.9,-4.9942,495.26,1.2171,9,743.55,0.29532,0,0.24373,2.1213,1
2066.9,-5.0173,495.26,1.2344,19,592.37,0.19,73.023,0.37427,10.223,1
2532.4,-4.9798,473.73,1.4441,20,488.68,0.41962,0,0.15461,5.4772,1
2255.5,-5.088,495.26,1.2013,22,669.1,0.5476,73.023,0.31261,11,1
2135.5,-5.0977,495.26,1.2814,31,399.73,0.47915,73.023,0.20112,10.416,1
2405.1,-4.9979,473.73,1.2644,15,680.88,0.56345,71.418,0.18641,12.845,1
2521,-4.9706,473.73,1.3363,9,682.72,0.34365,71.418,0.20055,5.1962,1
2035.4,-5.0454,495.26,1.2042,9,332.88,0.41386,73.023,0.036034,0,1
2412.1,-4.9027,495.26,1.3385,9,783.67,0.43377,73.023,0.11706,0,1
2544.6,-4.9687,473.73,1.1838,9,429.28,0.19744,71.418,0.30797,4.7434,1
2267.2,-4.9184,473.73,1.1782,14,212.49,0.38131,0,0.18077,0,1
2584.4,-5.0278,473.73,1.2392,9,480.95,0.69222,0,0.31226,5.1962,1
2446.2,-5.109,473.73,1.0209,8,538.34,0.38983,71.418,0.30591,2,1
2347.5,-4.9683,452.2,1.0559,8,589.76,0.53278,69.776,0.29662,2.8284,1
2149.9,-4.9948,452.2,1.1875,10,611.52,0.55881,0,0.12979,8.9443,1
1999.6,-5.0933,452.2,1.0275,24,804.13,0.81919,0,0.2249,13.856,1
1503.1,-5.2583,452.2,1.0891,26,679.68,0.50624,0,0.18486,23.917,1
1384.9,-5.1908,452.2,0.96478,68,263.02,0.60525,0,0.1956,43.635,1
1603,-5.1171,452.2,1.0098,82,199.47,0.27577,0,0.27052,23.087,1
1434.6,-5.1611,452.2,1.1097,55,256.55,0.26209,0,0.35901,30.578,1
1694.8,-5.1437,452.2,1.242,48,297.66,0.20192,0,0.16713,26.833,1
1539.1,-5.1452,452.2,1.0647,25,110.88,0.38867,0,0.17582,22.079,1
1678.8,-5.085,452.2,1.184,9,555.38,0.50533,0,0.31844,6.7082,1
1906.6,-5.0448,452.2,1.236,15,571.56,0.26838,0,0.29291,7.2457,1
2021.5,-5.0565,452.2,1.0452,16,535.81,0.19046,0,0.41522,9.3808,1
2190.6,-5.0591,452.2,0.90612,26,430.8,0.50886,0,0.2098,11.958,1
1852.1,-5.1588,452.2,0.94801,27,601.21,0.40845,69.776,0.38251,13.248,1
1800.3,-4.9945,473.73,1.2148,13,378.44,0.50693,71.418,0.42034,10.198,1
1693,-5.0559,473.73,1.2389,11,112.35,0.35643,0,0.16832,4.6904,1
1785.4,-5.0447,473.73,1.2605,9,430.46,0.2472,0,0.26008,6.364,1
1900.5,-5.0317,473.73,1.3462,20,433.34,0.2189,0,0.061947,12.649,1
1983,-5.0257,473.73,1.2548,25,279.45,0.11293,0,0.24927,13.229,1
1979.3,-5.0266,473.73,1.2472,34,420.54,0.64649,71.418,0.306,5.831,1
1804.3,-5.192,452.2,1.1047,23,516.61,0.63409,69.776,0.37772,10.724,1
1683.5,-5.1815,452.2,0.98888,24,252.5,0.074871,0,0.3157,3.4641,1
1728.5,-5.1941,452.2,0.9031,24,261.45,0.39786,0,0.049042,3.4641,1
1604.4,-5.1206,452.2,0.9942,23,224.04,0.30535,0,0.23227,4.7958,1
1666,-5.1577,452.2,1.0116,22,247.2,0.31566,0,0.09012,3.3166,1
1677.7,-5.1592,452.2,0.97815,24,351.52,0.20817,69.776,0.28194,0,1
1813.3,-5.1745,430.66,0.84909,22,443.77,0.29581,0,0.21869,8.124,1
1894.9,-5.1254,452.2,0.86549,18,399.6,0.21727,69.776,0.16801,3,1
1644.7,-5.1561,452.2,0.91432,21,134.25,0.49253,69.776,0.26077,5.6125,1
1873,-5.0313,430.66,1.0142,21,261.84,0.75683,0,0.31782,6.4807,1
1718,-4.9284,452.2,1.1135,17,553.61,0.48793,69.776,0.12472,2.9155,1
1516.2,-5.1279,452.2,0.98631,22,379.42,0.38598,0,0.23323,15.556,1
1907.8,-4.9865,452.2,1.0032,39,423.11,0.74571,0,0.31076,18.735,1
1703.9,-4.9049,452.2,1.1788,40,438.09,0.57841,0,0.39259,4.4721,1
1682.6,-4.8501,452.2,1.2647,40,254.52,0.58263,0,0.21591,0,1
1626.9,-4.7649,452.2,1.2526,40,119.72,0.47477,0,0.063097,0,1
1700.2,-4.7555,452.2,1.2583,40,486.9,0.22433,69.776,0.20932,0,1
1905.8,-4.7437,473.73,1.3222,40,605.1,0.40378,71.418,0.094807,17.889,1
2084.4,-4.8242,473.73,1.2719,24,605.48,0.31553,0,0.30945,18.974,1
2257.5,-4.7024,473.73,1.4728,10,478.31,0.27397,0,0.39715,8.6603,1
2287.1,-4.8561,473.73,1.4861,9,460.19,0.42014,0,0.11819,10.392,1
2072.4,-4.6297,473.73,1.4916,34,230.87,0.70295,0,0.084571,9.2195,1
2235.7,-4.6427,473.73,1.4765,14,230.23,0.36173,0,0.094356,13.229,1
2119.8,-4.5734,473.73,1.5036,9,162.03,0.38319,71.418,0.18393,4.7434,1
2210.9,-4.5785,495.26,1.5215,9,391.69,0.39224,73.023,0.15059,0,1
2258.6,-4.6406,495.26,1.4738,9,422.6,0.3336,0,0.28388,0,1
2369.1,-4.6264,495.26,1.4122,9,646.74,0.23307,0,0.12305,0,1
2611.7,-4.6641,495.26,1.4524,9,669.51,0.2643,0,0.085689,0,1
2712.3,-4.6564,495.26,1.4223,9,446.55,0.5705,0,0.2652,0,1
2758.7,-4.8039,495.26,1.3535,9,628.43,0.6478,0,0.36836,0,1
2426,-4.8311,495.26,1.2218,9,111.65,0.051053,0,0.10871,0,1
2748.4,-4.8028,495.26,1.3728,9,588.52,0.18151,0,0.22739,0,1
2678,-4.8448,495.26,1.2971,9,137.23,0.3476,0,0.33767,0,1
2762.5,-4.8527,495.26,1.197,9,526.97,0.094352,73.023,0.10194,0,1
2879.1,-4.8485,473.73,1.2798,9,428.98,0.42785,71.418,0.30771,0,1
2890.3,-4.7771,473.73,1.345,9,661.58,0.29651,0,0.19939,0,1
2576.2,-4.8117,473.73,1.3389,9,590.41,0.23954,0,0.18588,0,1
2619.7,-4.801,473.73,1.2934,9,245.37,0.33685,0,0.37745,0,1
2530.3,-4.8589,473.73,1.1186,9,1090.9,0.88038,0,0.50895,4.7434,1
3560.3,-5.12,473.73,0.83022,14,2094.3,0.66927,0,0.46474,10.247,1
4994.1,-5.0339,473.73,0.59826,24,1083.5,0.4865,71.418,0.15602,0,1
4030.5,-5.026,452.2,0.74884,14,2258.9,0.40519,69.776,0.37216,9.1652,1
7526.1,-4.9686,452.2,0.96818,12,3045.3,0.25172,209.33,0.2785,4.2426,1
6494.9,-5.0005,258.4,0.58862,17,609.16,0.53222,52.745,0.36141,6.5192,1
7411.8,-4.8553,430.66,0.52436,17,1230.3,0.62541,0,0.18384,2.9155,1
6086.4,-4.8394,258.4,0.45971,16,2284.6,0.19248,149.19,0.14974,6.3246,1
5696.8,-4.84,258.4,0.6219,12,983.91,0.52185,74.593,0.17271,3.4641,1
5746.6,-4.7268,301.46,0.55564,14,1868.2,0.28356,267.22,0.21114,2.6458,1
4482,-4.874,732.13,0.46143,13,1564.6,0.38569,217.47,0.13152,2.5495,1
4654.2,-4.7879,430.66,0.63061,13,1542.5,0.56259,254.78,0.24016,5.7009,1
3459.6,-4.7418,430.66,0.64435,8,1403.4,0.89423,263.73,0.26194,6.9282,1
3515.6,-5.1251,107.67,0.41764,25,486.42,1.0305,131.86,0.26697,15.811,1
3594.2,-5.1561,107.67,0.30303,28,1688.8,0.053002,127.39,0.06347,7.4833,1
1928.6,-5.124,409.13,0.39105,29,1080.6,0.81463,66.37,0.034867,13.73,1
2383.4,-4.8971,86.133,0.30924,15,656,0.91546,113.94,0.089569,12.247,1
2289.7,-4.7818,107.67,0.44294,9,888.38,0.39385,34.047,0.17059,3,1
1694,-4.962,107.67,0.44064,13,827,0.43675,96.299,0.14063,5.7009,1
1482.2,-4.8587,279.93,0.35317,14,356.09,0.66011,290.5,0.03629,2.6458,1
1865.1,-4.7826,710.6,0.43318,14,861.6,0.1897,247.4,0.11004,3.7417,1
2278.3,-4.8436,107.67,0.40908,12,338.53,1.1998,180.16,0.19005,8.4853,1
1965.7,-5.3771,107.67,0.2566,26,963.48,1.4369,112.92,0.084754,17.292,1
3222.8,-5.6116,344.53,0.35309,35,444.31,0.37589,210.98,0.22505,4.1833,1
2088.2,-5.4274,366.06,0.54349,25,1078.1,0.95589,166.1,0.29447,15,1
2109.5,-5.2749,495.26,0.67218,17,530.27,0.89409,73.023,0.31849,10.909,1
1821.6,-5.1243,344.53,0.8453,11,744.35,0.67295,161.14,0.28897,6.2048,1
1501.2,-5.0981,344.53,0.86976,10,886.5,0.64628,60.905,0.40618,8.0623,1
774.59,-5.2882,366.06,0.46593,24,662.07,0.96503,234.9,0.36183,17.321,1
369.39,-5.4503,646,0.30778,35,100.67,0.64253,166.8,0.097207,5.9161,1
829.47,-5.1367,279.93,0.40453,26,284.25,0.99779,274.5,0.15698,14.866,1
564.21,-5.0627,107.67,0.42961,18,294.23,0.31069,34.047,0.02033,7.9373,1
522.6,-5.0986,258.4,0.40645,19,232.86,0.5837,139.55,0.11565,0,1
356.69,-5.1963,258.4,0.49542,18,241.17,0.74985,117.94,0.26247,5.1962,0
196.48,-5.315,366.06,0.68456,16,141.95,0.43858,62.78,0.2472,10.198,0
151.58,-5.2687,279.93,0.31689,31,77.561,0.1324,122.76,0.17567,6.8191,0
117.11,-5.3216,258.4,0.48979,19,37.96,0.52739,0,0.24871,12.329,0
176.19,-5.1642,279.93,0.56947,15,10.403,0.64303,54.899,0.19423,8.6603,0
118.34,-5.1615,279.93,0.62229,9,78.781,0.38999,54.899,0.20916,3.6742,0
71.297,-5.2231,258.4,0.71007,12,51.422,0.57292,52.745,0.27646,8.124,0
44.165,-5.2872,258.4,0.40701,20,33.851,0.58072,204.28,0.20545,5.4772,0
19.407,-5.3507,581.4,0.50266,15,13.425,0.27797,0,0.14259,6.7082,0
25.592,-5.3161,258.4,0.48791,14,26.495,0.42909,241.71,0.22097,8.775,0
-35.451,-5.42,129.2,0.30251,26,42.594,0.86476,98.678,0.13414,8.0623,0
-76.76,-5.592,107.67,0.36895,19,11.737,0.32666,152.26,0.14123,11.533,0
-31.862,-5.4581,559.86,0.41064,12,30.037,0.69829,232.92,0.12392,0,0
-20.129,-5.4133,301.46,0.29416,19,14.207,0.46999,213.17,0.1174,11.113,0
-51.918,-5.5397,258.4,0.31692,25,22.996,0.40773,105.49,0.060724,11.18,0
-40.5,-5.4734,387.6,0.31743,29,31.908,0.6635,144.45,0.18189,6.5955,0
-1.6389,-5.3789,150.73,0.52536,22,2.3007,0.3107,90.08,0.13108,0,0
-46.959,-5.5092,279.93,0.38283,29,41.611,0.79291,219.6,0.21031,14.748,0
-75.383,-5.6071,495.26,0.2943,37,49.773,0.3206,178.87,0.11642,8.6023,0
18.768,-5.4726,150.73,0.47495,25,28.485,0.73499,161.14,0.19994,13.693,0
11.081,-5.4097,150.73,0.46263,22,8.7752,0.48058,40.285,0.096889,5.7446,0
32.667,-5.3872,172.27,0.51553,22,8.694,0.07697,149.19,0.14882,7.4162,0
6.4531,-5.4119,409.13,0.54855,17,8.7537,0.35369,209.88,0.060593,6.5192,0
8.9179,-5.4334,387.6,0.52892,17,7.561,0.27052,0,0.19151,5.831,0
-6.3679,-5.3849,409.13,0.40987,13,10.915,0.23483,199.11,0.15114,2.5495,0
-28.502,-5.4539,581.4,0.41745,18,21.935,0.7866,79.118,0.13367,10.817,0
-40.129,-5.6118,387.6,0.32427,26,14.975,0.73115,258.4,0.15791,13.491,0
-39.679,-5.6444,236.87,0.26365,32,30.932,0.33472,0,0.16559,8,0
8.098,-5.5721,387.6,0.53228,22,16.473,0.66803,182.72,0.34657,14.832,0
27.341,-5.4843,409.13,0.71496,12,20.758,0.28368,187.72,0.15157,4.2426,0
39.619,-5.5428,215.33,0.46802,19,7.5371,0.75415,136.19,0.24267,8.1548,0
30.208,-5.6895,236.87,0.46332,19,44.82,0.43672,151.5,0.22049,5.3385,0
172.62,-5.6098,409.13,0.67788,22,81.018,0.33545,0,0.32927,5.7446,0
106.26,-5.6494,236.87,0.78319,22,71.682,0.69332,208.22,0.3438,9.3808,0
269.33,-5.4397,775.2,0.97971,14,120.5,0.57151,465.83,0.17789,7,0
214.08,-5.5293,796.73,0.84779,15,106.3,0.6162,370.47,0.36513,5.4772,0
163.77,-5.577,430.66,0.66521,18,125.65,0.78371,68.094,0.34736,6.7082,0
21.28,-5.7495,775.2,0.48502,20,30.549,0.35944,365.43,0.18001,8.3666,0
76.066,-5.622,775.2,0.53159,25,22.704,0.17485,376.68,0.20172,16.202,0
7.7272,-5.7604,409.13,0.33194,41,15.428,0.42536,0,0.16808,10.124,0
137.67,-5.5591,775.2,0.7018,20,134.6,0.80522,91.358,0.27319,15.166,0
270.92,-5.5271,430.66,0.54463,18,153.98,0.54118,280.76,0.17704,6.7082,0
312.7,-5.4532,409.13,0.8169,15,99.699,0.41741,265.48,0.25961,5.4772,0
207.34,-5.4632,775.2,0.70963,14,74.433,0.42568,376.68,0.26414,3.7417,0
366.14,-5.3868,775.2,0.62027,13,117.94,0.16062,303,0.25766,0,0
283.32,-5.4537,538.33,0.49556,14,60.544,0.27916,388.2,0.17774,5.9161,0
340.27,-5.4154,215.33,0.49277,18,234.6,0.59977,117.94,0.28351,3,0
606.81,-5.3208,409.13,0.82178,13,189.78,0.17742,0,0.30504,3.6056,0
458.98,-5.4036,215.33,0.71922,16,231.78,0.059752,204.28,0.13549,2.8284,0
372.71,-5.3195,796.73,0.77073,14,112.04,0.65457,481.26,0.21529,3.7417,0
391.61,-5.2425,796.73,0.8395,14,137.93,0.077583,92.618,0.07151,0,0
469.87,-5.3218,818.26,0.78291,14,153.95,0.30385,409.13,0.2435,0,0
492.5,-5.2772,387.6,0.68803,14,82.218,0.67363,0,0.096636,2.6458,0
442.42,-5.1498,818.26,0.81006,15,58.73,0.48873,419.76,0.22723,2.7386,0
476.91,-5.1844,818.26,0.81551,15,168.05,0.73971,487.72,0.42056,8.2158,0
560.86,-5.3609,236.87,0.37629,24,186.47,0.47424,220.12,0.29331,9.1652,0
600.9,-5.2683,409.13,0.35825,22,259.1,0.35663,344.87,0.021091,4.6904,0
337.42,-5.3126,818.26,0.37381,22,147.99,0.11254,0,0.080308,6.6332,0
471.08,-5.2635,409.13,0.32374,26,160.41,0.61937,93.861,0.11411,5.099,0
446.67,-5.1668,861.33,0.45425,20,251.31,0.899,0,0.27838,12.649,0
753.88,-4.9507,409.13,0.66494,10,373.73,0.84147,281.58,0.25401,7.746,0
817.23,-4.8808,473.73,0.64832,8,401.15,0.68885,159.69,0.25467,2,0
1147.7,-4.7563,516.8,0.46486,9,819.26,0.97402,105.49,0.15045,3,0
1986.8,-4.4819,516.8,0.7457,10,970.11,0.90557,0,0.35236,2.2361,0
2095.1,-4.3903,516.8,0.79786,10,380.01,0.63442,0,0.24836,2.2361,0
1849,-4.6652,516.8,0.59108,11,1070.7,1.1119,288.9,0.36099,6.2048,0
855.02,-4.9203,193.8,0.35692,17,696.58,0.80009,45.679,0.046424,0,0
713.98,-4.9254,495.26,0.579,11,233.1,0.47686,282.82,0.26226,4.062,0
702.82,-5.0126,516.8,0.5945,14,47.896,1.1572,197.36,0.26176,7.4833,0
720.51,-5.4597,344.53,0.3485,19,226.01,0.73199,136.19,0.16288,0,0
561.03,-5.2089,409.13,0.44225,14,233.42,0.82645,199.11,0.12312,5.2915,0
526.28,-5.1975,538.33,0.41704,15,241.94,0.4867,131.86,0.098746,6.7082,0
338.59,-5.3001,473.73,0.48902,20,117.29,0.63261,142.84,0.22373,7.0711,0
607.53,-5.0464,452.2,0.62176,10,286.73,0.33885,0,0.18126,7.4162,0
609.24,-5.2546,473.73,0.5947,9,290.32,0.93918,0,0.31219,3,0
884.22,-5.3822,452.2,0.94953,8,168.43,0.20814,0,0.26274,2,0
673.4,-5.2707,473.73,0.7401,8,416.66,0.22704,71.418,0.44422,4.899,0
368.6,-5.4017,473.73,0.41627,14,210.29,0.39843,0,0.19513,5.2915,0
433.46,-5.3294,473.73,0.55716,12,231.35,0.68941,225.84,0.17605,2.4495,0
615.55,-5.2234,689.06,0.52753,13,293.47,0.53275,0,0.1327,4.4159,0
713.28,-5.2208,473.73,0.49039,15,225,0.53224,319.39,0.19179,6.1237,0
473.6,-5.3319,258.4,0.37751,18,166.13,0.35012,52.745,0.083304,7.9373,0
829.83,-5.2668,452.2,0.52716,22,433.19,0.36267,209.33,0.31473,5.7446,0
925.87,-5.2819,452.2,0.75331,15,240.02,0.054165,369.22,0.14512,3.873,0
705.39,-5.2679,1055.1,0.58308,20,435.63,0.75974,553.83,0.058907,7.746,0
387.8,-5.5011,1033.6,0.76521,21,112.31,0.74136,568.08,0.109,6.4807,0
770.44,-5.4677,430.66,0.55202,16,390.92,0.73996,360.32,0.1464,8.4853,0
784.5,-5.3008,430.66,0.84287,12,377.13,0.092243,68.094,0.20846,3.4641,0
407.85,-5.4709,409.13,0.44891,18,277.98,0.68504,239.3,0.29084,4.2426,0
405.57,-5.4724,710.6,0.466,14,132.91,0.27331,262.4,0.16533,6.4807,0
320.74,-5.4982,215.33,0.56622,24,175.73,0.47723,186.48,0.21496,11.489,0
213.02,-5.5552,387.6,0.62921,25,148.08,0.74977,250.19,0.19907,7.9057,0
114.85,-5.7006,538.33,0.44025,29,31.51,0.23089,0,0.19906,13.191,0
195.72,-5.5739,387.6,0.4492,37,132.98,0.64778,204.28,0.088052,15.508,0
295.54,-5.55,753.66,0.40573,16,184.51,0.61649,348.88,0.15824,12.649,0
426.1,-5.4369,710.6,0.57263,17,196.71,0.77405,349.87,0.23973,0,0
477.16,-5.3296,409.13,0.60646,16,159.99,0.38276,296.81,0.20645,5.6569,0
318.81,-5.4919,279.93,0.43208,21,173.89,0.89661,164.7,0.14548,13.36,0
666.86,-5.6224,215.33,0.5085,33,159.93,0.31392,68.094,0.065433,10.747,0
395.52,-5.4569,236.87,0.44892,28,223.14,0.7941,151.5,0.053592,11.225,0
415.08,-5.3913,409.13,0.4957,24,124.17,0.41659,148.41,0.15201,9.1652,0
321.23,-5.3925,129.2,0.54215,35,195.93,0.44365,139.55,0.070978,4.1833,0
176.06,-5.4643,107.67,0.51429,23,96.391,0.4561,34.047,0.072282,16.613,0
215.69,-5.3163,107.67,0.52183,11,117.1,1.0526,122.76,0.22534,9.3808,0
303.21,-5.0474,387.6,0.7089,7,61.08,0.61854,241.71,0.16201,3.2404,0
240.3,-5.1648,409.13,0.59588,8,151.78,0.81762,229.91,0.28051,4,0
111.46,-5.3063,129.2,0.4448,11,102.2,0.99432,52.745,0.27734,10.747,0
52.876,-5.5374,366.06,0.25002,29,21.753,0.76551,0,0.14012,18.655,0
93.563,-5.518,129.2,0.28774,35,12,0.29415,123.7,0.14953,5.9161,0
49.798,-5.506,129.2,0.40544,31,53.059,0.57789,210.98,0.11985,9.6437,0
-19.504,-5.6393,818.26,0.3586,29,23.193,0.64354,187.72,0.11212,12.042,0
-5.3586,-5.6529,215.33,0.33533,41,6.6309,0.34131,272.38,0.11106,4.5277,0
