0.03905,0.037205,0.0025982,-0.0013612,1
0.039602,0.038113,0.00089274,0.003176,1
0.040835,0.043557,0.0022828,0.0036298,1
0.044167,0.045372,0.0039409,0,1
0.048717,0.043557,0.0037632,-0.0022686,1
0.051694,0.040835,0.0015876,-0.0013612,1
0.051892,0.040835,0.0019816,0.0027223,1
0.055657,0.046279,0.002523,0.003176,1
0.056938,0.047187,0.00031228,0.00090744,1
0.056282,0.048094,0.00081545,0.00045372,1
0.058569,0.048094,-0.00095412,-0.0022686,1
0.054373,0.043557,-0.0025906,0.0013612,1
0.053388,0.050817,0.0021651,0.0063521,1
0.058704,0.056261,0.0034008,0.0013612,1
0.060189,0.053539,0.0016965,-0.0054446,1
0.062096,0.045372,0.0015099,-0.0013612,1
0.063209,0.050817,0.00055118,0.0090744,1
0.063199,0.063521,0.001083,0.0086207,1
0.065375,0.068058,0.0039004,0.00045372,1
0.071,0.064428,0.0046382,-0.00090744,1
0.074651,0.066243,0.0017959,0.0054446,1
0.074592,0.075318,0.0011349,0.0013612,1
0.076921,0.068966,0.0026085,-0.0077132,1
0.079809,0.059891,0.00082402,-0.0072595,1
0.078569,0.054446,-0.0027282,-0.0045372,1
0.074352,0.050817,-0.0024011,0.00045372,1
0.073767,0.055354,0.00044636,0.00090744,1
0.075245,0.052632,0.00020376,-0.0045372,1
0.074175,0.046279,-0.0014114,0,1
0.072422,0.052632,-0.0034408,0.0049909,1
0.067293,0.056261,-0.00512,0.0018149,1
0.062182,0.056261,-0.0010482,0.0022686,1
0.065197,0.060799,0.0026777,0.0040835,1
0.067537,0.064428,-0.00068045,-0.00090744,1
0.063836,0.058984,-0.0037236,-0.0099819,1
0.06009,0.044465,-0.0032504,-0.0099819,1
0.057335,0.03902,-0.0031731,-0.00045372,1
0.053744,0.043557,-0.0011321,-0.0013612,1
0.055071,0.036298,0.0031349,-0.0068058,1
0.060014,0.029946,0.004316,-0.0013612,1
0.063702,0.033575,0.0035103,0.0027223,1
0.067035,0.03539,0.0043304,0.003176,1
0.072363,0.039927,0.0071101,0.0054446,1
0.081255,0.046279,0.009897,0.0072595,1
0.092157,0.054446,0.010229,0.014973,1
0.10171,0.076225,0.0089731,0.012704,1
0.1101,0.079855,0.0067463,-0.00090744,1
0.11521,0.07441,0.004782,-0.0027223,1
0.11967,0.07441,0.0052422,-0.0090744,1
0.12569,0.056261,0.0053683,-0.011343,1
0.1304,0.051724,0.010916,0.0086207,1
0.14752,0.073503,0.020459,0.018149,1
0.17132,0.088022,0.043171,0.010436,1
0.23386,0.094374,0.06695,0.0027223,1
0.30522,0.093466,0.059611,-0.00045372,1
0.35309,0.093466,0.02749,0.0054446,1
0.3602,0.10436,0.0032788,0.0054446,1
0.35964,0.10436,-0.0070228,-0.003176,1
0.34616,0.098004,-0.022173,-0.00045372,1
0.3153,0.10345,-0.0016303,0.008167,1
0.3429,0.11434,0.02074,0.0036298,1
0.35678,0.11071,0.012639,-0.0013612,1
0.36817,0.11162,0.024069,0.0022686,1
0.40492,0.11525,0.025217,-0.00090744,1
0.41861,0.1098,0.0098694,-0.0086207,1
0.42466,0.098004,-0.0022509,-0.0086207,1
0.4141,0.092559,-0.016032,0.00090744,1
0.39259,0.099819,-0.013801,0.003176,1
0.3865,0.098911,-9.9015e-05,0.00045372,1
0.39239,0.10073,0.005101,0.0054446,1
0.3967,0.1098,0.0069361,0.00090744,1
0.40627,0.10254,0.0075446,-0.0058984,1
0.41179,0.098004,0.00071295,-0.0022686,1
0.40769,0.098004,-0.0068597,-0.0013612,1
0.39807,0.095281,-0.011828,-0.0022686,1
0.38404,0.093466,-0.011949,-0.0027223,1
0.37418,0.089837,-0.0050656,0,1
0.37391,0.093466,0.0021258,0.00090744,1
0.37843,0.091652,-0.00080323,0.00045372,1
0.3723,0.094374,-0.009236,0.0063521,1
0.35996,0.10436,-0.0075265,0.0072595,1
0.35725,0.10889,0.00054704,0.0040835,1
0.36105,0.11252,0.0018128,0.0027223,1
0.36087,0.11434,-0.0079129,0.0022686,1
0.34522,0.11706,-0.019919,-0.00090744,1
0.32103,0.11252,-0.014218,-0.00045372,1
0.31679,0.11615,-0.00097377,0.0040835,1
0.31909,0.12069,0.0024438,-0.00045372,1
0.32168,0.11525,0.011003,-0.0058984,1
0.34109,0.10889,0.0080158,-0.0077132,1
0.33771,0.099819,-0.0087468,-0.0058984,1
0.3236,0.097096,-0.004944,0.00045372,1
0.32782,0.10073,-0.0027929,0.0013612,1
0.31801,0.099819,-0.0075237,-0.00045372,1
0.31277,0.099819,-0.013146,-0.0040835,1
0.29172,0.091652,-0.018017,-0.0068058,1
0.27674,0.086207,-0.012591,-0.0018149,1
0.26654,0.088022,-0.017823,0.0036298,1
0.24109,0.093466,-0.019651,0.0054446,1
0.22724,0.098911,-0.014595,0.0058984,1
0.2119,0.10526,-0.012998,0.0077132,1
0.20124,0.11434,-0.0097615,0.0058984,1
0.19238,0.11706,-0.0072178,-0.0022686,1
0.18681,0.1098,-0.0033441,-0.0063521,1
0.18569,0.10436,0.0002001,-0.0013612,1
0.18721,0.10708,-0.0041946,0,1
0.1773,0.10436,-0.012191,-0.0054446,1
0.16282,0.096189,-0.0069483,-0.0040835,1
0.16341,0.096189,-0.0021554,0.00045372,1
0.15851,0.097096,-0.0084341,-0.0018149,1
0.14654,0.092559,-0.0030446,-0.0063521,1
0.15242,0.084392,0.0068401,-0.0058984,1
0.16022,0.080762,0.0011054,-0.00090744,1
0.15463,0.082577,-0.0017861,-0.00045372,1
0.15665,0.079855,0.00099089,-0.0036298,1
0.15662,0.075318,-0.0061239,-0.0027223,1
0.1444,0.07441,-0.0053063,0.0049909,1
0.146,0.085299,0.00014638,0.0086207,1
0.14469,0.091652,-0.0071405,0.0058984,1
0.13172,0.097096,-0.0057725,0.0045372,1
0.13315,0.10073,-7.4031e-06,-0.00045372,1
0.13171,0.096189,-0.005774,-0.0018149,1
0.1216,0.097096,-0.010759,0.0013612,1
0.11019,0.098911,-0.012667,0,1
0.096264,0.097096,-0.011016,0.0018149,1
0.088158,0.10254,-0.0073707,0.0036298,1
0.081522,0.10436,-0.0064857,-0.00090744,1
0.075187,0.10073,-0.0061469,-0.0027223,1
0.069228,0.098911,-0.0060898,-0.0022686,1
0.063007,0.096189,-0.0048758,-0.00090744,1
0.059477,0.097096,-0.0020701,0.00090744,1
0.058867,0.098004,-0.00033627,-0.0027223,1
0.058804,0.091652,-0.0005428,-0.0049909,1
0.057782,0.088022,-0.0012828,-0.0027223,1
0.056239,0.086207,-0.00093991,-0.0058984,1
0.055902,0.076225,0.00073644,-0.0086207,1
0.057712,0.068966,0.0022725,-0.0063521,1
0.060447,0.063521,0.0024104,-0.0063521,1
0.062532,0.056261,0.0015691,-0.0045372,1
0.063585,0.054446,0.00036187,-0.0022686,1
0.063256,0.051724,-0.00076442,-0.0040835,1
0.062056,0.046279,-0.00068096,-0.0036298,1
0.061894,0.044465,0.00019387,0.00090744,1
0.062444,0.048094,0.00075566,0.00090744,1
0.063406,0.046279,0.0011206,0.00090744,1
0.064685,0.049909,-0.00068958,0.0040835,1
0.062026,0.054446,-0.0029896,0,1
0.058706,0.049909,-0.0017434,-0.003176,1
0.05854,0.048094,-0.00043866,-0.0027223,1
0.057828,0.044465,-0.00065882,-0.0027223,1
0.057222,0.04265,-0.0013955,-0.00045372,1
0.055038,0.043557,-0.0035697,0,1
0.050083,0.04265,-0.0044223,-0.00090744,1
0.046193,0.041742,-0.0027823,-0.00045372,1
0.044518,0.041742,-0.0014412,-0.00045372,1
0.043311,0.040835,-0.00076342,0,1
0.042991,0.041742,-0.00074623,0.00045372,1
0.041818,0.041742,-0.0014927,-0.00045372,1
0.040006,0.040835,-0.0024708,-0.00090744,1
0.036877,0.039927,-0.0039216,0.00045372,1
0.032163,0.041742,-0.0028763,0.00090744,1
0.031124,0.041742,0.00062551,0.00045372,1
0.033414,0.04265,0.0011193,0.0040835,1
0.033363,0.049909,-0.0012633,0.0054446,1
0.030887,0.053539,-0.0015452,0,1
0.030272,0.049909,0.00025767,-0.0027223,1
0.031402,0.048094,0.0010481,0.00045372,1
0.032368,0.050817,0.00043278,0.0022686,1
0.032268,0.052632,-6.5588e-05,0.0013612,1
0.032237,0.053539,-0.0001167,0.0018149,1
0.032034,0.056261,0.00017598,0.0013612,1
0.032589,0.056261,0.001246,-0.0027223,1
0.034526,0.050817,0.0009486,-0.0040835,1
0.034486,0.048094,-0.00065278,-0.00045372,1
0.033221,0.049909,-6.9447e-05,0.0022686,1
0.034348,0.052632,0.0017473,-0.00090744,1
0.036715,0.048094,0.0028137,-0.0036298,1
0.039975,0.045372,0.0024062,-0.00090744,1
0.041528,0.046279,0.00032039,0,1
0.040616,0.045372,-0.0017179,-0.0018149,1
0.038092,0.04265,-0.0030306,-0.0013612,1
0.034555,0.04265,-0.0016706,0,1
0.034751,0.04265,0.00037011,0,1
0.035295,0.04265,-0.00062116,0.00090744,1
0.033508,0.044465,-0.001055,0.00090744,1
0.033185,0.044465,0.00039851,-0.00045372,1
0.034306,0.043557,0.00059502,0,1
0.034375,0.044465,0.00058557,0.00045372,1
0.035477,0.044465,0.0023693,0,1
0.039113,0.044465,0.0055108,-0.0013612,1
0.046498,0.041742,0.0092934,-0.0040835,1
0.0577,0.036298,-0.00041839,-0.0036298,1
0.045662,0.034483,-0.024251,0.0072595,1
0.0091991,0.050817,-0.02144,0.01225,0
0.0027812,0.058984,-0.0033384,0.0018149,0
0.0025224,0.054446,-0.00036098,0.015426,0
0.0020592,0.089837,0.000528,0.0549,0
0.0035784,0.16425,0.0031546,0.039474,0
0.0083684,0.16878,0.004019,-0.0072595,0
0.011616,0.14973,0.0014083,0.0063521,0
0.011185,0.18149,-0.0010427,0.027677,0
0.0095308,0.20508,-0.0010827,0.014973,0
0.0090196,0.21143,-0.0005449,0.0049909,0
0.008441,0.21506,-0.0010219,-0.0036298,0
0.0069759,0.20417,-0.0015479,-0.010889,0
0.0053452,0.19328,-0.0013984,-0.0049909,0
0.0041792,0.19419,-0.0011437,-0.0018149,0
0.0030577,0.18966,-0.00085319,0.00045372,0
0.0024728,0.1951,-0.00043202,-0.0027223,0
0.0021937,0.18421,-0.00010429,-0.015426,0
0.0022642,0.16425,-3.7638e-05,-0.018149,0
0.0021184,0.14791,-0.00029762,-0.01225,0
0.001669,0.13975,-0.00032262,-0.0013612,0
0.0014732,0.14519,-0.00021643,0.0072595,0
0.0012361,0.15426,-0.00027152,0.021779,0
0.00093011,0.18875,-0.0002727,0.037205,0
0.0006907,0.22868,-8.7173e-05,0.003176,0
0.00075577,0.1951,5.546e-05,-0.029946,0
0.00080162,0.16878,-9.3369e-07,-0.01588,0
0.0007539,0.16334,-3.6483e-05,0.019964,0
0.00072866,0.20871,-2.9095e-05,0.047187,0
0.00069571,0.25771,0.0016964,-0.024955,0
0.0041214,0.1588,0.011523,-0.10118,0
0.023742,0.055354,0.021264,-0.063067,0
0.04665,0.032668,0.020433,-0.01225,0
0.064608,0.030853,0.012654,0,1
0.071958,0.032668,0.0067063,0.0018149,1
0.078021,0.034483,0.0089661,0.00090744,1
0.089891,0.034483,0.010756,0.0018149,1
0.099534,0.038113,0.0072226,0.0036298,1
0.10434,0.041742,0.0034065,0.0040835,1
0.10635,0.046279,0.0026261,0.0049909,1
0.10959,0.051724,0.0037599,0.003176,1
0.11387,0.052632,0.0027056,-0.00045372,1
0.115,0.050817,-0.00096353,-0.0018149,1
0.11194,0.049002,-0.0020816,-0.0018149,1
0.11084,0.047187,0.0011322,0.00090744,1
0.1142,0.050817,0.0023822,0.0058984,1
0.1156,0.058984,0.0004347,0.003176,1
0.11507,0.057169,-0.0039542,-0.00090744,1
0.10769,0.057169,-0.0059564,0,1
0.10316,0.057169,-0.0027967,-0.0018149,1
0.1021,0.053539,-0.00027927,-0.00045372,1
0.1026,0.056261,0.001389,-0.00045372,1
0.10488,0.052632,-0.0029509,-0.0049909,1
0.0967,0.046279,-0.0040209,0.00045372,1
0.096835,0.053539,0.0062024,0.012704,1
0.10911,0.071688,0.023995,0.01588,1
0.14483,0.085299,0.044462,0.0095281,1
0.19803,0.090744,0.038575,0.00045372,1
0.22197,0.086207,0.017382,-0.00090744,1
0.23279,0.088929,0.02648,0.0054446,1
0.27493,0.097096,0.029674,0.0027223,1
0.29214,0.094374,0.0099497,-0.00090744,1
0.29483,0.095281,0.015059,0.0022686,1
0.32226,0.098911,0.013465,0.003176,1
0.32177,0.10163,-0.0055892,0.0027223,1
0.31108,0.10436,-0.016489,0,1
0.28879,0.10163,-0.026114,-0.003176,1
0.25885,0.098004,-0.0061328,0.00090744,1
0.27652,0.10345,0.026742,0.0068058,1
0.31233,0.11162,0.019467,0.0040835,1
0.31546,0.11162,-0.00032299,0.00090744,1
0.31169,0.11343,0.0017414,0.0022686,1
0.31894,0.11615,0.0023181,0.0063521,1
0.31632,0.12613,0.022917,0.008167,1
0.36477,0.13249,0.041059,-0.0036298,1
0.39844,0.11887,0.002706,-0.0068058,1
0.37018,0.11887,-0.017762,0.0049909,1
0.36292,0.12886,0.0037869,0.00045372,1
0.37776,0.11978,0.014024,-0.008167,1
0.39097,0.11252,0.012206,0.00090744,1
0.40217,0.1216,0.0057804,0.0054446,1
0.40253,0.12341,0.017213,-0.00045372,1
0.4366,0.12069,0.030288,-0.0072595,1
0.4631,0.10889,0.003578,-0.010889,1
0.44375,0.098911,-0.019609,-0.0040835,1
0.42388,0.10073,-0.037812,0.0027223,1
0.36813,0.10436,-0.039528,0.0013612,1
0.34483,0.10345,0.016454,-0.0072595,1
0.40103,0.089837,0.031046,-0.0022686,1
0.40692,0.098911,-0.010692,0.0054446,1
0.37965,0.10073,-0.029663,-0.00090744,1
0.34759,0.097096,-0.027647,0.0063521,1
0.32435,0.11343,-0.017362,0.0090744,1
0.31287,0.11525,-0.0033965,0.00045372,1
0.31756,0.11434,0.0057757,0.0045372,1
0.32442,0.12432,-0.0035015,0.0045372,1
0.31056,0.12341,-0.0099116,-0.0022686,1
0.3046,0.11978,-0.0056301,-0.00090744,1
0.2993,0.1216,0.00071288,-0.0013612,1
0.30602,0.11706,0.012028,-0.0022686,1
0.32335,0.11706,0.0093971,0.00045372,1
0.32482,0.11797,-0.0053106,0.00090744,1
0.31273,0.11887,-0.011543,-0.0013612,1
0.30173,0.11525,-0.005608,0.003176,1
0.30152,0.12523,-0.0013649,0.0072595,1
0.299,0.12976,-0.0046346,-0.0018149,1
0.29225,0.1216,-0.0063546,-0.0054446,1
0.28629,0.11887,-0.011888,-0.0036298,1
0.26847,0.11434,-0.020999,-0.0013612,1
0.2443,0.11615,-0.011042,0.0018149,1
0.24639,0.11797,0.010173,0.0022686,1
0.26464,0.12069,0.011984,0.0022686,1
0.27036,0.1225,-0.0032587,-0.0018149,1
0.25812,0.11706,-0.0014751,-0.0077132,1
0.26741,0.10708,0.0098117,-0.010436,1
0.27775,0.096189,0.0014971,-0.0036298,1
0.2704,0.099819,-0.00042965,0.0068058,1
0.27689,0.1098,-0.0008873,0.0054446,1
0.26863,0.11071,-0.002864,0.0013612,1
0.27116,0.11252,0.006945,-0.0049909,1
0.28252,0.10073,0.012038,-0.0090744,1
0.29524,0.094374,0.013572,0.00090744,1
0.30966,0.10254,0.0019972,0.003176,1
0.29923,0.10073,-0.0068696,0.0036298,1
0.29592,0.1098,-0.0029676,0.0086207,1
0.2933,0.11797,-0.010304,0.0018149,1
0.27531,0.11343,-0.022279,-0.0077132,1
0.24874,0.10254,-0.021369,-0.008167,1
0.23257,0.097096,-0.016115,0.0013612,1
0.21651,0.10526,-0.018791,0.0090744,1
0.19499,0.11525,-0.0089724,0.0068058,1
0.19856,0.11887,0.00035431,-0.0013612,1
0.1957,0.11252,0.00043486,-0.0040835,1
0.19943,0.11071,-0.00028154,0.00090744,1
0.19514,0.11434,-0.007878,-0.0018149,1
0.18368,0.10708,-0.0078397,-0.0045372,1
0.17946,0.10526,-0.011296,0.0040835,1
0.16108,0.11525,-0.021515,0.0040835,1
0.13643,0.11343,-0.019452,-0.003176,1
0.12218,0.10889,-0.01008,-0.00090744,1
0.11627,0.11162,-0.0091161,-0.00045372,1
0.10395,0.10799,-0.013098,-0.0068058,1
0.090072,0.098004,-0.010705,-0.013158,1
0.082536,0.08167,-0.0031722,-0.014065,1
0.083728,0.069873,0.0041157,-0.0095281,1
0.090768,0.062613,0.0059845,-0.0095281,1
0.095697,0.050817,0.0025972,-0.0086207,1
0.095962,0.045372,-0.0041408,-0.003176,1
0.087415,0.044465,-0.012694,-0.00090744,1
0.070575,0.043557,-0.017445,-0.00090744,1
0.052525,0.04265,-0.016197,0.00090744,1
0.03818,0.045372,-0.0093039,0.00090744,1
0.033918,0.044465,-0.0029079,0.0013612,1
0.032364,0.048094,-0.0032086,0.0063521,1
0.0275,0.057169,-0.0052469,0.0049909,1
0.02187,0.058076,-0.0032316,0.00045372,1
0.021037,0.058076,0.0001598,0.0027223,1
0.02219,0.063521,0.0014877,0.0022686,1
0.024013,0.062613,0.0029796,-0.00090744,1
0.028149,0.061706,0.0029818,0.00045372,1
0.029976,0.063521,0.0011656,0.0022686,1
0.03048,0.066243,0.0040504,0.00045372,1
0.038077,0.064428,0.0070246,-0.0045372,1
0.04453,0.057169,0.004092,-0.003176,1
0.046261,0.058076,0.0022344,-0.0013612,1
0.048998,0.054446,0.0019795,-0.0036298,1
0.05022,0.050817,0.0041949,-0.0027223,1
0.057388,0.049002,0.0084465,-0.0049909,1
0.067113,0.040835,0.0099105,-0.0049909,1
0.077209,0.03902,0.0089031,-0.00045372,1
0.084919,0.039927,0.003277,0.00045372,1
0.083763,0.039927,0.0035002,0,1
0.09192,0.039927,0.011428,0,1
0.10662,0.039927,0.0079476,0.00045372,1
0.10781,0.040835,0.00079872,0.00045372,1
0.10822,0.040835,0.0028671,0,1
0.11355,0.040835,0.0028817,0,1
0.11398,0.040835,-0.00074864,-0.00045372,1
0.11205,0.039927,0.0010404,-0.00045372,1
0.11606,0.039927,0.0030155,0,1
0.11808,0.039927,-0.0052541,0,1
0.10555,0.039927,-0.010921,-0.00045372,1
0.096241,0.03902,-0.0058808,-0.00090744,1
0.093792,0.038113,-0.003182,-0.00045372,1
0.089877,0.038113,-0.0031191,0.00045372,1
0.087554,0.03902,-0.0041014,0.003176,1
0.081674,0.044465,-0.0055374,0.0068058,1
0.076479,0.052632,-0.0012879,0.003176,1
0.079099,0.050817,0.0020713,-0.0027223,1
0.080621,0.047187,0.0011782,-0.0018149,1
0.081455,0.047187,0.00042761,-0.0027223,1
0.081477,0.041742,-0.00030029,-0.0049909,1
0.080854,0.037205,-0.00015292,-0.0018149,1
0.081171,0.038113,0.00010886,0.00045372,1
0.081072,0.038113,-0.00027671,0,1
0.080617,0.038113,0.0013383,0,1
0.083749,0.038113,0.0024897,0,1
0.085597,0.038113,0.00030083,0,1
0.08435,0.038113,-0.0039428,-0.00045372,1
0.077711,0.037205,-0.0052387,0.0013612,1
0.073873,0.040835,-0.0021223,0.0049909,1
0.073467,0.047187,-0.0060224,0.0027223,1
0.061828,0.046279,-0.0066713,-0.00045372,1
0.060124,0.046279,4.0782e-05,-0.00090744,1
0.06191,0.044465,-0.008483,0.0013612,1
0.043158,0.049002,-0.026424,0.0063521,0
0.0090623,0.057169,-0.020056,0.0049909,0
0.0030462,0.058984,-0.003446,0.0049909,0
0.0021703,0.067151,-0.00030706,0.026316,0
0.0024321,0.11162,0.001103,0.03539,0
0.0043763,0.13793,0.0021679,0.01225,0
0.0067679,0.13612,0.0013356,0.024501,0
0.0070476,0.18693,1.8121e-05,0.044465,0
0.0068041,0.22505,-9.8655e-05,0.018149,0
0.0068502,0.22323,-0.0003171,-0.010889,0
0.0061699,0.20327,-0.00070626,-0.008167,0
0.0054377,0.2069,-0.00067649,0.018149,0
0.0048169,0.23956,-0.00046719,0.013612,0
0.0045033,0.23412,-0.00033539,-0.0090744,0
0.0041462,0.22142,-0.00044986,-0.0086207,0
0.0036036,0.21688,-0.00034013,-0.02677,0
0.0034659,0.16788,1.0348e-05,-0.041289,0
0.0036243,0.1343,-0.00013545,-0.018149,0
0.003195,0.13158,-0.00056689,-0.0036298,0
0.0024905,0.12704,-0.00076679,0.0045372,0
0.0016614,0.14065,-0.0005178,0.0036298,0
0.0014549,0.1343,-0.00017828,-0.010889,0
0.0013049,0.11887,-0.00021228,0.010436,0
0.0010304,0.15517,-0.00022378,0.040381,0
0.0008573,0.19964,-9.5158e-05,0.017695,0
0.00084007,0.19056,1.4234e-05,-0.022686,0
0.00088577,0.15426,7.0849e-05,-0.028584,0
0.00098177,0.13339,-9.7488e-06,0.010889,0
0.00086627,0.17604,-7.8536e-05,0.039474,0
0.00082469,0.21234,0.00024546,0.0090744,0
0.0013572,0.19419,0.0039226,-0.036298,0
0.00867,0.13975,0.0095559,-0.064428,0
0.020469,0.065336,0.0095041,-0.051724,0
0.027678,0.036298,0.0098384,-0.013612,0
0.040146,0.038113,0.015091,0.00045372,0
0.05786,0.037205,0.016424,-0.0013612,1
0.072993,0.03539,0.011753,-0.0022686,1
0.081366,0.032668,0.0080687,-0.00090744,1
0.08913,0.033575,0.008993,0.0018149,1
0.099352,0.036298,0.0079377,0.0036298,1
0.10501,0.040835,0.0027949,0.0018149,1
0.10494,0.039927,-0.00099134,-0.0068058,1
0.10302,0.027223,-0.0020294,-0.010889,1
0.10088,0.018149,-0.00094823,-0.0036298,1
0.10113,0.019964,0.0026366,0.0013612,1
0.10616,0.020871,0.0035835,-0.00045372,1
0.10829,0.019056,0.000705,0,1
0.10757,0.020871,0.0011044,0.00045372,1
0.1105,0.019964,0.0033085,-0.00045372,1
0.11418,0.019964,0.00255,0.00090744,1
0.1156,0.021779,-0.00014782,0.0036298,1
0.11389,0.027223,-0.0025737,0.0036298,1
0.11045,0.029038,-0.0036146,-0.0027223,1
0.10666,0.021779,-0.0045721,-0.0027223,1
0.10131,0.023593,-0.0035647,0.0054446,1
0.099529,0.032668,-0.0034516,0.0045372,1
0.094407,0.032668,-0.0035605,-0.0036298,1
0.092408,0.025408,0.0015459,-0.0040835,1
0.097499,0.024501,0.0045017,0,1
0.10141,0.025408,0.0042189,0.0013612,1
0.10594,0.027223,-0.000222,0.003176,1
0.10097,0.03176,-0.0059971,0.00090744,1
0.093942,0.029038,-0.0043815,-0.0018149,1
0.092204,0.028131,-0.0024863,0.0054446,1
0.08897,0.039927,0.001341,0.01225,1
0.094887,0.052632,0.01137,0.0077132,1
0.11171,0.055354,0.019462,0.0058984,1
0.13381,0.064428,0.0237,0.0077132,1
0.15911,0.07078,0.029476,0.003176,1
0.19276,0.07078,0.025586,0.00090744,1
0.21028,0.072595,0.0085642,0,1
0.20989,0.07078,0.0081425,-0.00045372,1
0.22657,0.071688,0.01409,0.0049909,1
0.23807,0.080762,0.00057974,0.0090744,1
0.22773,0.089837,-0.0091238,0.0045372,1
0.21982,0.089837,-0.0081686,-0.00090744,1
0.21139,0.088022,0.013572,0.00090744,1
0.24697,0.091652,0.039836,0.0086207,1
0.29106,0.10526,0.029483,0.008167,1
0.30593,0.10799,0.0047715,-0.0018149,1
0.3006,0.10163,-0.010747,-0.0054446,1
0.28444,0.097096,-0.0085295,0.0040835,1
0.28354,0.1098,0.0051209,0.014065,1
0.29468,0.12523,0.0061415,0.0013612,1
0.29583,0.11252,0.010879,-0.0090744,1
0.31644,0.10708,0.0053204,-0.0018149,1
0.30647,0.10889,-0.021723,-0.0018149,1
0.27299,0.10345,-0.017114,0.008167,1
0.27224,0.12523,-0.0018049,0.011343,1
0.26938,0.12613,0.0062829,-0.0068058,1
0.28481,0.11162,0.0034669,-0.0099819,1
0.27632,0.10617,-0.0050124,-0.010436,1
0.27478,0.090744,0.0047967,-0.010436,1
0.28591,0.085299,-0.0046046,0.0036298,1
0.26557,0.098004,-0.016968,0.0063521,1
0.25197,0.098004,-0.0023437,-0.0058984,1
0.26088,0.086207,0.0049042,-0.0040835,1
0.26178,0.089837,0.0059912,0.0054446,1
0.27287,0.097096,0.017515,0.0018149,1
0.29681,0.093466,0.008857,-0.0027223,1
0.29058,0.091652,-0.01447,0.0054446,1
0.26787,0.10436,-0.010089,0.010889,1
0.2704,0.11343,0.0096436,0.003176,1
0.28716,0.11071,0.011302,-0.0040835,1
0.29301,0.10526,0.0029634,0.00045372,1
0.29308,0.11162,-2.0214e-05,0.0068058,1
0.29297,0.11887,-0.0058474,0.003176,1
0.28139,0.11797,-0.012161,-0.00090744,1
0.26864,0.11706,-0.0059975,-0.0022686,1
0.26939,0.11343,-0.0032013,0.00090744,1
0.26224,0.11887,-0.0064719,0.0040835,1
0.25645,0.1216,0.0030133,0,1
0.26827,0.11887,-0.0012831,-0.0022686,1
0.25388,0.11706,-0.034675,-0.003176,1
0.19892,0.11252,-0.041119,-0.0063521,1
0.17165,0.10436,-0.0076191,-0.0045372,1
0.18368,0.10345,0.00034678,0.0027223,1
0.17234,0.1098,-0.016668,-0.0013612,1
0.15034,0.10073,-0.0013451,-0.0058984,1
0.16965,0.098004,0.013933,0.00045372,1
0.17821,0.10163,-0.0058735,-0.0040835,1
0.1579,0.089837,-0.01467,-0.0095281,1
0.14887,0.082577,-0.003176,-0.0045372,1
0.15155,0.080762,-3.3207e-05,0.0013612,1
0.1488,0.085299,-0.0006306,0.0013612,1
0.15029,0.083485,0.0093832,-0.0027223,1
0.16757,0.079855,0.0083823,-0.0027223,1
0.16705,0.07804,-0.0022008,0.0099819,1
0.16317,0.099819,-0.006375,0.016334,1
0.1543,0.11071,-0.0092445,-0.0022686,1
0.14468,0.095281,0.0043174,-0.0063521,1
0.16294,0.098004,0.015794,0.0040835,1
0.17627,0.10345,-0.00051096,0.0036298,1
0.16192,0.10526,-0.016551,0.00045372,1
0.14316,0.10436,-0.010143,0,1
0.14163,0.10526,0.0062912,-0.0040835,1
0.15575,0.096189,0.016648,-0.0077132,1
0.17493,0.089837,0.0096126,-0.0027223,1
0.17497,0.090744,-0.00047493,0,1
0.17398,0.089837,-0.011194,0.0022686,1
0.15258,0.095281,-0.010242,0.0027223,1
0.15349,0.095281,0.0029127,0.0045372,1
0.15841,0.10436,0.0022748,0.0068058,1
0.15804,0.10889,0.0046721,-0.0022686,1
0.16775,0.099819,-0.00014673,-0.0049909,1
0.15775,0.098911,0.0046486,0.0058984,1
0.17705,0.11162,0.014927,0.0040835,1
0.1876,0.10708,-0.01355,-0.0099819,1
0.14995,0.091652,-0.027295,-0.0018149,1
0.13301,0.10345,0.01682,0.010436,1
0.18359,0.11252,0.014234,-0.0018149,1
0.16148,0.099819,-0.015982,-0.0040835,1
0.15163,0.10436,0.0011552,0.0045372,1
0.16379,0.10889,-0.0028014,-0.00045372,1
0.14602,0.10345,-0.012296,-0.0072595,1
0.1392,0.094374,-0.014879,-0.0077132,1
0.11627,0.088022,0.0052832,-0.00090744,1
0.14977,0.092559,0.026248,0.003176,1
0.16876,0.094374,-0.0029988,0.0040835,1
0.14377,0.10073,-0.0098433,0.0036298,1
0.14907,0.10163,-0.0031622,-0.003176,1
0.13744,0.094374,-0.026006,-0.0049909,1
0.097063,0.091652,-0.018084,-0.0049909,1
0.10127,0.084392,-0.00048297,-0.0072595,1
0.096097,0.077132,-0.0064791,-0.0027223,1
0.088316,0.078947,-0.0048184,-0.00090744,1
0.08646,0.075318,-0.0069412,0.0036298,1
0.074434,0.086207,-0.0097456,0.012704,1
0.066969,0.10073,-0.0049936,0.0054446,1
0.064447,0.097096,0.0027832,-0.0027223,1
0.072535,0.095281,0.0099239,0.0022686,1
0.084295,0.10163,0.0044703,0.00045372,1
0.081476,0.096189,-0.0021026,-0.0054446,1
0.080089,0.090744,-0.0037689,0.00090744,1
0.073938,0.098004,-0.0070014,-0.00090744,1
